
Call:  glmnet(x = x, y = y, alpha = 0.45, family = "gaussian", standardize = TRUE) 

    Df     %Dev  Lambda
1    0 0.000000 0.51470
2    2 0.002443 0.46900
3    5 0.006405 0.42730
4    9 0.011490 0.38930
5   13 0.017380 0.35480
6   17 0.023960 0.32320
7   19 0.029880 0.29450
8   22 0.035350 0.26840
9   29 0.040920 0.24450
10  28 0.046140 0.22280
11  32 0.050780 0.20300
12  33 0.055100 0.18500
13  35 0.058930 0.16850
14  36 0.062530 0.15360
15  38 0.065850 0.13990
16  39 0.069010 0.12750
17  42 0.072010 0.11620
18  46 0.074640 0.10580
19  48 0.076930 0.09644
20  52 0.079140 0.08788
21  53 0.081370 0.08007
22  56 0.083400 0.07296
23  56 0.085430 0.06647
24  57 0.087120 0.06057
25  58 0.088680 0.05519
26  61 0.090100 0.05029
27  63 0.091360 0.04582
28  65 0.092450 0.04175
29  70 0.093650 0.03804
30  73 0.094760 0.03466
31  72 0.095730 0.03158
32  70 0.096560 0.02878
33  74 0.097250 0.02622
34  75 0.098040 0.02389
35  75 0.098690 0.02177
36  76 0.099250 0.01983
37  79 0.099720 0.01807
38  82 0.100200 0.01647
39  83 0.100700 0.01500
40  84 0.101100 0.01367
41  87 0.101500 0.01246
42  89 0.101800 0.01135
43  92 0.102100 0.01034
44  90 0.102300 0.00942
45  90 0.102600 0.00859
46  90 0.102700 0.00782
47  90 0.102900 0.00713
48  92 0.103000 0.00650
49  94 0.103100 0.00592
50  95 0.103200 0.00539
51  93 0.103300 0.00491
52  94 0.103300 0.00448
53  96 0.103400 0.00408
54  96 0.103400 0.00372
55  97 0.103500 0.00339
56  99 0.103500 0.00308
57 101 0.103500 0.00281
58 105 0.103500 0.00256
59 108 0.103600 0.00233
60 109 0.103600 0.00213
61 112 0.103600 0.00194
62 111 0.103600 0.00177
63 112 0.103600 0.00161
64 113 0.103600 0.00147
65 114 0.103600 0.00134
66 117 0.103600 0.00122
67 117 0.103700 0.00111
68 120 0.103700 0.00101
69 120 0.103700 0.00092
70 121 0.103700 0.00084
71 122 0.103700 0.00076
72 125 0.103700 0.00070
73 125 0.103700 0.00063
74 126 0.103700 0.00058
75 128 0.103700 0.00053
76 128 0.103700 0.00048
77 128 0.103700 0.00044
78 130 0.103700 0.00040
79 132 0.103700 0.00036
