
Call:  glmnet(x = x, y = y, alpha = 0.35, family = "gaussian", standardize = TRUE) 

    Df     %Dev  Lambda
1    0 0.000000 0.66170
2    2 0.002332 0.60300
3    5 0.006211 0.54940
4    9 0.011240 0.50060
5   13 0.017080 0.45610
6   17 0.023600 0.41560
7   20 0.029500 0.37870
8   24 0.034980 0.34500
9   29 0.040570 0.31440
10  31 0.045760 0.28650
11  33 0.050430 0.26100
12  34 0.054770 0.23780
13  35 0.058590 0.21670
14  37 0.062150 0.19740
15  39 0.065440 0.17990
16  44 0.068660 0.16390
17  45 0.071690 0.14940
18  47 0.074350 0.13610
19  48 0.076670 0.12400
20  52 0.078820 0.11300
21  54 0.081040 0.10290
22  57 0.083100 0.09380
23  57 0.085110 0.08547
24  57 0.086830 0.07787
25  59 0.088430 0.07096
26  61 0.089810 0.06465
27  63 0.091100 0.05891
28  67 0.092210 0.05368
29  73 0.093400 0.04891
30  75 0.094510 0.04456
31  73 0.095510 0.04060
32  75 0.096360 0.03700
33  76 0.097120 0.03371
34  76 0.097910 0.03072
35  77 0.098550 0.02799
36  79 0.099140 0.02550
37  81 0.099630 0.02323
38  83 0.100100 0.02117
39  85 0.100600 0.01929
40  87 0.101000 0.01758
41  90 0.101400 0.01601
42  90 0.101800 0.01459
43  94 0.102100 0.01330
44  95 0.102300 0.01211
45  94 0.102500 0.01104
46  93 0.102700 0.01006
47  94 0.102900 0.00916
48  94 0.103000 0.00835
49  94 0.103100 0.00761
50  95 0.103200 0.00693
51  95 0.103200 0.00632
52  94 0.103300 0.00576
53  95 0.103400 0.00524
54  96 0.103400 0.00478
55  98 0.103400 0.00435
56 100 0.103500 0.00397
57 103 0.103500 0.00362
58 106 0.103500 0.00329
59 110 0.103600 0.00300
60 112 0.103600 0.00273
61 111 0.103600 0.00249
62 112 0.103600 0.00227
63 112 0.103600 0.00207
64 115 0.103600 0.00188
65 119 0.103600 0.00172
66 120 0.103600 0.00156
67 122 0.103700 0.00143
68 123 0.103700 0.00130
69 123 0.103700 0.00118
70 124 0.103700 0.00108
71 125 0.103700 0.00098
72 125 0.103700 0.00090
73 126 0.103700 0.00082
74 128 0.103700 0.00074
75 129 0.103700 0.00068
76 129 0.103700 0.00062
77 129 0.103700 0.00056
78 130 0.103700 0.00051
79 130 0.103700 0.00047
