
Call:  glmnet(x = x, y = y, alpha = 0.6, family = "gaussian", standardize = TRUE) 

    Df     %Dev  Lambda
1    0 0.000000 0.38600
2    2 0.002549 0.35170
3    5 0.006584 0.32050
4    9 0.011720 0.29200
5   13 0.017660 0.26610
6   17 0.024290 0.24240
7   19 0.030240 0.22090
8   22 0.035670 0.20130
9   28 0.041220 0.18340
10  27 0.046500 0.16710
11  31 0.051090 0.15230
12  33 0.055390 0.13870
13  32 0.059270 0.12640
14  36 0.062880 0.11520
15  38 0.066200 0.10490
16  39 0.069320 0.09562
17  41 0.072280 0.08712
18  42 0.074940 0.07938
19  45 0.077230 0.07233
20  50 0.079440 0.06591
21  51 0.081640 0.06005
22  55 0.083660 0.05472
23  55 0.085710 0.04986
24  55 0.087390 0.04543
25  56 0.088900 0.04139
26  60 0.090340 0.03771
27  63 0.091590 0.03436
28  66 0.092660 0.03131
29  68 0.093900 0.02853
30  71 0.094970 0.02599
31  69 0.095940 0.02369
32  69 0.096700 0.02158
33  72 0.097380 0.01966
34  73 0.098150 0.01792
35  75 0.098790 0.01633
36  75 0.099330 0.01488
37  75 0.099780 0.01355
38  83 0.100200 0.01235
39  86 0.100700 0.01125
40  86 0.101200 0.01025
41  88 0.101500 0.00934
42  89 0.101900 0.00851
43  89 0.102200 0.00776
44  87 0.102400 0.00707
45  88 0.102600 0.00644
46  90 0.102800 0.00587
47  90 0.102900 0.00535
48  92 0.103000 0.00487
49  93 0.103100 0.00444
50  94 0.103200 0.00404
51  94 0.103300 0.00368
52  97 0.103300 0.00336
53  97 0.103400 0.00306
54  97 0.103400 0.00279
55  97 0.103500 0.00254
56  99 0.103500 0.00231
57 101 0.103500 0.00211
58 101 0.103600 0.00192
59 105 0.103600 0.00175
60 109 0.103600 0.00160
61 109 0.103600 0.00145
62 111 0.103600 0.00132
63 113 0.103600 0.00121
64 113 0.103600 0.00110
65 114 0.103600 0.00100
66 114 0.103600 0.00091
67 116 0.103700 0.00083
68 118 0.103700 0.00076
69 119 0.103700 0.00069
70 119 0.103700 0.00063
71 120 0.103700 0.00057
72 121 0.103700 0.00052
73 123 0.103700 0.00048
74 126 0.103700 0.00043
75 127 0.103700 0.00040
76 127 0.103700 0.00036
77 129 0.103700 0.00033
78 133 0.103700 0.00030
79 133 0.103700 0.00027
