
Call:  glmnet(x = x, y = y, alpha = 0.05, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 13.8500
2   4 0.004338 12.6200
3   9 0.012410 11.5000
4  14 0.022570 10.4800
5  16 0.034080  9.5460
6  20 0.045260  8.6980
7  21 0.056920  7.9250
8  21 0.067890  7.2210
9  22 0.078080  6.5800
10 22 0.087640  5.9950
11 26 0.098080  5.4630
12 28 0.110100  4.9770
13 29 0.121900  4.5350
14 31 0.133200  4.1320
15 31 0.144000  3.7650
16 31 0.154100  3.4310
17 31 0.163700  3.1260
18 31 0.172800  2.8480
19 31 0.181200  2.5950
20 32 0.189200  2.3650
21 32 0.196600  2.1550
22 32 0.203500  1.9630
23 32 0.209900  1.7890
24 32 0.215800  1.6300
25 32 0.221200  1.4850
26 32 0.226200  1.3530
27 32 0.230700  1.2330
28 32 0.234800  1.1230
29 32 0.238500  1.0240
30 32 0.241900  0.9327
31 31 0.244900  0.8498
32 31 0.247600  0.7743
33 31 0.249900  0.7055
34 31 0.252100  0.6429
35 31 0.253900  0.5857
36 30 0.255600  0.5337
37 30 0.257000  0.4863
38 30 0.258300  0.4431
39 29 0.259400  0.4037
40 29 0.260300  0.3679
41 29 0.261100  0.3352
42 29 0.261700  0.3054
43 29 0.262300  0.2783
44 29 0.262800  0.2536
45 29 0.263300  0.2310
46 29 0.263600  0.2105
47 30 0.263900  0.1918
48 30 0.264300  0.1748
49 30 0.264600  0.1592
50 30 0.264800  0.1451
51 30 0.265000  0.1322
52 29 0.265200  0.1205
53 29 0.265300  0.1098
54 29 0.265500  0.1000
55 29 0.265600  0.0911
56 29 0.265700  0.0830
57 29 0.265700  0.0756
58 28 0.265800  0.0689
59 28 0.265900  0.0628
60 28 0.265900  0.0572
61 28 0.266000  0.0521
62 28 0.266000  0.0475
63 28 0.266000  0.0433
64 28 0.266000  0.0394
65 28 0.266100  0.0359
66 28 0.266100  0.0328
67 28 0.266100  0.0298
68 28 0.266100  0.0272
69 28 0.266100  0.0248
70 28 0.266100  0.0226
71 28 0.266100  0.0206
72 29 0.266100  0.0187
73 29 0.266100  0.0171
74 29 0.266100  0.0156
75 29 0.266100  0.0142
76 29 0.266100  0.0129
77 29 0.266100  0.0118
