
Call:  glmnet(x = x, y = y, alpha = 0.4, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.25400
2   1 0.007469 1.14300
3   1 0.014110 1.04100
4   1 0.020000 0.94900
5   1 0.025180 0.86470
6   1 0.029730 0.78790
7   1 0.033710 0.71790
8   2 0.038670 0.65410
9   2 0.044010 0.59600
10  3 0.048820 0.54300
11  5 0.053740 0.49480
12  8 0.058900 0.45080
13 14 0.065240 0.41080
14 15 0.071280 0.37430
15 17 0.076990 0.34100
16 19 0.082110 0.31070
17 19 0.086920 0.28310
18 20 0.091080 0.25800
19 22 0.094810 0.23510
20 21 0.097910 0.21420
21 21 0.100500 0.19520
22 23 0.102800 0.17780
23 23 0.104700 0.16200
24 23 0.106300 0.14760
25 24 0.107600 0.13450
26 25 0.108800 0.12260
27 26 0.109800 0.11170
28 31 0.110600 0.10180
29 33 0.111500 0.09272
30 35 0.112100 0.08448
31 34 0.112700 0.07697
32 34 0.113300 0.07014
33 34 0.113700 0.06391
34 34 0.114100 0.05823
35 34 0.114500 0.05306
36 33 0.114800 0.04834
37 33 0.115000 0.04405
38 34 0.115200 0.04013
39 35 0.115500 0.03657
40 35 0.115600 0.03332
41 37 0.115800 0.03036
42 38 0.116000 0.02766
43 36 0.116100 0.02521
44 37 0.116200 0.02297
45 37 0.116400 0.02093
46 37 0.116500 0.01907
47 38 0.116600 0.01737
48 37 0.116600 0.01583
49 38 0.116700 0.01442
50 39 0.116800 0.01314
51 39 0.116900 0.01197
52 41 0.116900 0.01091
53 42 0.116900 0.00994
54 40 0.117000 0.00906
55 41 0.117000 0.00825
56 42 0.117100 0.00752
57 42 0.117100 0.00685
58 43 0.117100 0.00624
59 44 0.117100 0.00569
60 44 0.117100 0.00518
61 44 0.117100 0.00472
62 45 0.117100 0.00430
63 45 0.117200 0.00392
64 45 0.117200 0.00357
65 45 0.117200 0.00326
66 47 0.117200 0.00297
67 47 0.117200 0.00270
68 47 0.117200 0.00246
69 48 0.117200 0.00224
70 48 0.117200 0.00204
71 48 0.117200 0.00186
72 48 0.117200 0.00170
73 48 0.117200 0.00155
74 48 0.117200 0.00141
75 48 0.117200 0.00128
