
Call:  glmnet(x = x, y = y, alpha = 0.3, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.67300
2   1 0.006594 1.52400
3   1 0.012610 1.38900
4   1 0.018070 1.26500
5   1 0.023000 1.15300
6   1 0.027420 1.05000
7   1 0.031360 0.95710
8   2 0.036250 0.87210
9   2 0.041530 0.79460
10  3 0.046430 0.72400
11  6 0.051670 0.65970
12  8 0.056940 0.60110
13 14 0.063340 0.54770
14 18 0.069550 0.49910
15 18 0.075410 0.45470
16 19 0.080710 0.41430
17 19 0.085590 0.37750
18 21 0.089860 0.34400
19 22 0.093680 0.31340
20 23 0.096910 0.28560
21 24 0.099660 0.26020
22 24 0.102000 0.23710
23 23 0.104000 0.21600
24 23 0.105700 0.19680
25 25 0.107200 0.17940
26 28 0.108400 0.16340
27 28 0.109500 0.14890
28 33 0.110400 0.13570
29 35 0.111300 0.12360
30 35 0.112000 0.11260
31 35 0.112600 0.10260
32 36 0.113100 0.09351
33 36 0.113600 0.08521
34 34 0.114000 0.07764
35 34 0.114400 0.07074
36 33 0.114700 0.06446
37 34 0.114900 0.05873
38 35 0.115200 0.05351
39 35 0.115400 0.04876
40 37 0.115600 0.04443
41 37 0.115800 0.04048
42 37 0.115900 0.03688
43 37 0.116100 0.03361
44 38 0.116200 0.03062
45 37 0.116300 0.02790
46 37 0.116400 0.02542
47 38 0.116500 0.02316
48 38 0.116600 0.02111
49 39 0.116700 0.01923
50 38 0.116800 0.01752
51 38 0.116800 0.01597
52 41 0.116900 0.01455
53 41 0.116900 0.01326
54 44 0.117000 0.01208
55 43 0.117000 0.01100
56 44 0.117000 0.01003
57 44 0.117100 0.00914
58 44 0.117100 0.00833
59 45 0.117100 0.00758
60 45 0.117100 0.00691
61 44 0.117100 0.00630
62 44 0.117100 0.00574
63 45 0.117200 0.00523
64 46 0.117200 0.00476
65 46 0.117200 0.00434
66 47 0.117200 0.00396
67 48 0.117200 0.00360
68 48 0.117200 0.00328
69 48 0.117200 0.00299
70 48 0.117200 0.00273
71 48 0.117200 0.00248
72 48 0.117200 0.00226
73 48 0.117200 0.00206
74 48 0.117200 0.00188
75 48 0.117200 0.00171
76 48 0.117200 0.00156
