
Call:  glmnet(x = x, y = y, alpha = 0.95, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.52820
2   1 0.009703 0.48130
3   1 0.017780 0.43850
4   1 0.024510 0.39960
5   1 0.030110 0.36410
6   1 0.034780 0.33170
7   1 0.038660 0.30230
8   2 0.043640 0.27540
9   2 0.048980 0.25090
10  3 0.053440 0.22860
11  3 0.058060 0.20830
12  6 0.062660 0.18980
13 10 0.068730 0.17300
14 12 0.074460 0.15760
15 16 0.079650 0.14360
16 19 0.084490 0.13080
17 19 0.089170 0.11920
18 19 0.093140 0.10860
19 19 0.096630 0.09898
20 19 0.099560 0.09018
21 19 0.102000 0.08217
22 20 0.104000 0.07487
23 22 0.105700 0.06822
24 23 0.107200 0.06216
25 23 0.108400 0.05664
26 24 0.109500 0.05161
27 25 0.110400 0.04702
28 26 0.111100 0.04284
29 29 0.111800 0.03904
30 31 0.112400 0.03557
31 31 0.112900 0.03241
32 31 0.113400 0.02953
33 33 0.113900 0.02691
34 32 0.114300 0.02452
35 33 0.114600 0.02234
36 32 0.114900 0.02035
37 32 0.115200 0.01855
38 31 0.115400 0.01690
39 31 0.115500 0.01540
40 32 0.115700 0.01403
41 34 0.115800 0.01278
42 35 0.116000 0.01165
43 35 0.116100 0.01061
44 36 0.116200 0.00967
45 37 0.116300 0.00881
46 37 0.116500 0.00803
47 37 0.116600 0.00732
48 37 0.116700 0.00666
49 38 0.116700 0.00607
50 39 0.116800 0.00553
51 38 0.116900 0.00504
52 38 0.116900 0.00459
53 41 0.117000 0.00419
54 41 0.117000 0.00381
55 40 0.117000 0.00348
56 40 0.117100 0.00317
57 41 0.117100 0.00288
58 41 0.117100 0.00263
59 43 0.117100 0.00240
60 43 0.117100 0.00218
61 44 0.117100 0.00199
62 44 0.117200 0.00181
63 44 0.117200 0.00165
64 44 0.117200 0.00150
65 44 0.117200 0.00137
66 46 0.117200 0.00125
67 47 0.117200 0.00114
68 48 0.117200 0.00104
69 48 0.117200 0.00094
70 48 0.117200 0.00086
71 48 0.117200 0.00078
72 48 0.117200 0.00071
73 48 0.117200 0.00065
74 48 0.117200 0.00059
75 48 0.117200 0.00054
