
Call:  glmnet(x = x, y = y, alpha = 0.65, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.77200
2   1 0.008818 0.70340
3   1 0.016360 0.64090
4   1 0.022790 0.58400
5   1 0.028260 0.53210
6   1 0.032920 0.48480
7   1 0.036860 0.44180
8   2 0.041860 0.40250
9   2 0.047220 0.36680
10  3 0.051820 0.33420
11  3 0.056530 0.30450
12  8 0.061360 0.27740
13 11 0.067540 0.25280
14 14 0.073410 0.23030
15 16 0.078770 0.20990
16 19 0.083720 0.19120
17 19 0.088440 0.17420
18 20 0.092470 0.15880
19 19 0.096050 0.14470
20 19 0.099020 0.13180
21 20 0.101500 0.12010
22 20 0.103600 0.10940
23 23 0.105400 0.09971
24 23 0.106900 0.09085
25 23 0.108200 0.08278
26 24 0.109300 0.07542
27 25 0.110200 0.06872
28 28 0.111000 0.06262
29 31 0.111700 0.05706
30 32 0.112300 0.05199
31 32 0.112900 0.04737
32 32 0.113400 0.04316
33 33 0.113800 0.03933
34 34 0.114200 0.03583
35 34 0.114600 0.03265
36 33 0.114900 0.02975
37 33 0.115100 0.02711
38 32 0.115400 0.02470
39 32 0.115500 0.02250
40 35 0.115700 0.02050
41 36 0.115800 0.01868
42 36 0.116000 0.01702
43 37 0.116100 0.01551
44 37 0.116200 0.01413
45 37 0.116400 0.01288
46 37 0.116500 0.01173
47 36 0.116600 0.01069
48 37 0.116700 0.00974
49 38 0.116700 0.00888
50 39 0.116800 0.00809
51 40 0.116900 0.00737
52 40 0.116900 0.00671
53 42 0.117000 0.00612
54 42 0.117000 0.00557
55 42 0.117000 0.00508
56 41 0.117100 0.00463
57 40 0.117100 0.00422
58 42 0.117100 0.00384
59 42 0.117100 0.00350
60 43 0.117100 0.00319
61 43 0.117100 0.00291
62 43 0.117200 0.00265
63 44 0.117200 0.00241
64 44 0.117200 0.00220
65 45 0.117200 0.00200
66 46 0.117200 0.00182
67 48 0.117200 0.00166
68 48 0.117200 0.00152
69 48 0.117200 0.00138
70 48 0.117200 0.00126
71 48 0.117200 0.00115
72 48 0.117200 0.00104
73 47 0.117200 0.00095
74 47 0.117200 0.00087
75 47 0.117200 0.00079
