
Call:  glmnet(x = x, y = y, alpha = 0.75, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.66910
2   1 0.009171 0.60960
3   1 0.016930 0.55550
4   1 0.023490 0.50610
5   1 0.029020 0.46120
6   1 0.033680 0.42020
7   1 0.037600 0.38290
8   2 0.042600 0.34880
9   2 0.047950 0.31790
10  3 0.052490 0.28960
11  3 0.057170 0.26390
12  6 0.061900 0.24040
13 11 0.068040 0.21910
14 13 0.073840 0.19960
15 16 0.079150 0.18190
16 19 0.084050 0.16570
17 19 0.088760 0.15100
18 20 0.092760 0.13760
19 19 0.096300 0.12540
20 19 0.099250 0.11420
21 20 0.101700 0.10410
22 20 0.103800 0.09484
23 23 0.105500 0.08641
24 23 0.107000 0.07874
25 23 0.108300 0.07174
26 24 0.109400 0.06537
27 25 0.110300 0.05956
28 26 0.111000 0.05427
29 29 0.111700 0.04945
30 30 0.112300 0.04506
31 31 0.112900 0.04105
32 32 0.113400 0.03741
33 33 0.113800 0.03408
34 34 0.114200 0.03105
35 34 0.114600 0.02830
36 33 0.114900 0.02578
37 33 0.115200 0.02349
38 32 0.115400 0.02140
39 32 0.115500 0.01950
40 34 0.115700 0.01777
41 34 0.115800 0.01619
42 35 0.116000 0.01475
43 35 0.116100 0.01344
44 37 0.116200 0.01225
45 36 0.116400 0.01116
46 37 0.116500 0.01017
47 36 0.116600 0.00927
48 36 0.116700 0.00844
49 38 0.116700 0.00769
50 38 0.116800 0.00701
51 40 0.116900 0.00639
52 39 0.116900 0.00582
53 41 0.117000 0.00530
54 41 0.117000 0.00483
55 41 0.117000 0.00440
56 40 0.117100 0.00401
57 40 0.117100 0.00366
58 41 0.117100 0.00333
59 42 0.117100 0.00303
60 43 0.117100 0.00276
61 43 0.117100 0.00252
62 43 0.117200 0.00230
63 44 0.117200 0.00209
64 44 0.117200 0.00191
65 45 0.117200 0.00174
66 46 0.117200 0.00158
67 47 0.117200 0.00144
68 47 0.117200 0.00131
69 47 0.117200 0.00120
70 47 0.117200 0.00109
71 47 0.117200 0.00099
72 47 0.117200 0.00091
73 47 0.117200 0.00082
74 47 0.117200 0.00075
75 47 0.117200 0.00068
