
Call:  glmnet(x = x, y = y, alpha = 0.2, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.50900
2   1 0.005342 2.28600
3   1 0.010400 2.08300
4   1 0.015140 1.89800
5   1 0.019580 1.72900
6   1 0.023690 1.57600
7   1 0.027490 1.43600
8   2 0.032150 1.30800
9   2 0.037250 1.19200
10  4 0.042240 1.08600
11  6 0.047860 0.98960
12 11 0.053310 0.90170
13 15 0.059810 0.82160
14 18 0.066250 0.74860
15 19 0.072270 0.68210
16 21 0.077850 0.62150
17 22 0.082910 0.56630
18 24 0.087440 0.51600
19 24 0.091470 0.47010
20 26 0.094920 0.42840
21 26 0.097940 0.39030
22 26 0.100500 0.35560
23 27 0.102700 0.32400
24 31 0.104600 0.29530
25 30 0.106200 0.26900
26 32 0.107600 0.24510
27 32 0.108800 0.22340
28 34 0.109900 0.20350
29 35 0.110800 0.18540
30 35 0.111500 0.16900
31 35 0.112200 0.15390
32 37 0.112800 0.14030
33 36 0.113300 0.12780
34 36 0.113700 0.11650
35 37 0.114100 0.10610
36 36 0.114400 0.09668
37 36 0.114700 0.08809
38 36 0.115000 0.08027
39 37 0.115200 0.07314
40 38 0.115500 0.06664
41 38 0.115700 0.06072
42 37 0.115900 0.05533
43 37 0.116000 0.05041
44 39 0.116200 0.04593
45 38 0.116300 0.04185
46 38 0.116400 0.03813
47 38 0.116500 0.03475
48 39 0.116600 0.03166
49 40 0.116700 0.02885
50 40 0.116700 0.02628
51 43 0.116800 0.02395
52 43 0.116900 0.02182
53 43 0.116900 0.01988
54 44 0.117000 0.01812
55 44 0.117000 0.01651
56 44 0.117000 0.01504
57 44 0.117100 0.01370
58 44 0.117100 0.01249
59 45 0.117100 0.01138
60 45 0.117100 0.01037
61 45 0.117100 0.00945
62 46 0.117100 0.00861
63 46 0.117200 0.00784
64 47 0.117200 0.00715
65 47 0.117200 0.00651
66 47 0.117200 0.00593
67 47 0.117200 0.00540
68 47 0.117200 0.00492
69 47 0.117200 0.00449
70 47 0.117200 0.00409
71 47 0.117200 0.00373
72 47 0.117200 0.00340
73 48 0.117200 0.00309
74 48 0.117200 0.00282
75 49 0.117200 0.00257
76 49 0.117200 0.00234
