
Call:  glmnet(x = x, y = y, alpha = 0.03, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 16.6000
2   1 0.001305 15.1200
3   1 0.002689 13.7800
4   1 0.004154 12.5600
5   5 0.007483 11.4400
6   8 0.012890 10.4200
7   9 0.018800  9.4990
8  15 0.025060  8.6550
9  17 0.031670  7.8860
10 19 0.037990  7.1850
11 20 0.044090  6.5470
12 20 0.049970  5.9650
13 21 0.055600  5.4350
14 24 0.061010  4.9530
15 24 0.066160  4.5130
16 24 0.071020  4.1120
17 24 0.075580  3.7460
18 24 0.079880  3.4140
19 24 0.083910  3.1100
20 24 0.087700  2.8340
21 25 0.091250  2.5820
22 25 0.094590  2.3530
23 24 0.097710  2.1440
24 24 0.100600  1.9530
25 25 0.103300  1.7800
26 26 0.105800  1.6220
27 27 0.108200  1.4780
28 27 0.110400  1.3460
29 28 0.112400  1.2270
30 26 0.114200  1.1180
31 26 0.115900  1.0190
32 25 0.117400  0.9280
33 29 0.118800  0.8456
34 30 0.120000  0.7705
35 30 0.121200  0.7020
36 31 0.122300  0.6396
37 32 0.123200  0.5828
38 33 0.124100  0.5310
39 33 0.124800  0.4839
40 34 0.125500  0.4409
41 34 0.126000  0.4017
42 35 0.126600  0.3660
43 36 0.127000  0.3335
44 37 0.127400  0.3039
45 36 0.127800  0.2769
46 36 0.128100  0.2523
47 36 0.128400  0.2299
48 37 0.128600  0.2095
49 38 0.128800  0.1908
50 37 0.129000  0.1739
51 37 0.129100  0.1584
52 37 0.129300  0.1444
53 38 0.129400  0.1315
54 38 0.129500  0.1199
55 39 0.129600  0.1092
56 40 0.129600  0.0995
57 40 0.129700  0.0907
58 40 0.129800  0.0826
59 41 0.129800  0.0753
60 41 0.129800  0.0686
61 41 0.129900  0.0625
62 41 0.129900  0.0569
63 41 0.129900  0.0519
64 42 0.129900  0.0473
65 42 0.130000  0.0431
66 42 0.130000  0.0392
67 42 0.130000  0.0358
68 42 0.130000  0.0326
69 42 0.130000  0.0297
70 42 0.130000  0.0270
71 42 0.130000  0.0246
72 42 0.130000  0.0225
73 42 0.130000  0.0205
74 42 0.130000  0.0186
75 42 0.130000  0.0170
76 42 0.130000  0.0155
77 42 0.130000  0.0141
78 42 0.130000  0.0128
79 42 0.130000  0.0117
80 42 0.130000  0.0107
