
Call:  glmnet(x = x, y = y, alpha = 0.2, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.50900
2   1 0.005342 2.28600
3   1 0.010400 2.08300
4   1 0.015140 1.89800
5   1 0.019580 1.72900
6   2 0.024630 1.57600
7   4 0.031780 1.43600
8   6 0.042240 1.30800
9   8 0.052760 1.19200
10 10 0.063380 1.08600
11 14 0.076560 0.98960
12 19 0.091320 0.90170
13 22 0.107000 0.82160
14 29 0.123800 0.74860
15 38 0.141300 0.68210
16 43 0.158500 0.62150
17 50 0.175100 0.56630
18 54 0.190500 0.51600
19 59 0.204200 0.47010
20 64 0.216700 0.42840
21 68 0.228700 0.39030
22 69 0.239100 0.35560
23 72 0.248300 0.32400
24 73 0.256200 0.29530
25 76 0.263100 0.26900
26 75 0.269000 0.24510
27 73 0.274100 0.22340
28 72 0.278400 0.20350
29 72 0.282200 0.18540
30 71 0.285400 0.16900
31 70 0.288100 0.15390
32 70 0.290500 0.14030
33 72 0.292400 0.12780
34 71 0.294100 0.11650
35 72 0.295500 0.10610
36 69 0.296900 0.09668
37 72 0.298100 0.08809
38 73 0.299200 0.08027
39 73 0.300100 0.07314
40 75 0.300900 0.06664
41 75 0.301600 0.06072
42 75 0.302100 0.05533
43 75 0.302600 0.05041
44 75 0.303100 0.04593
45 74 0.303400 0.04185
46 73 0.303700 0.03813
47 73 0.304000 0.03475
48 74 0.304200 0.03166
49 75 0.304400 0.02885
50 75 0.304500 0.02628
51 73 0.304700 0.02395
52 73 0.304800 0.02182
53 73 0.304800 0.01988
54 72 0.304900 0.01812
55 72 0.305000 0.01651
56 71 0.305000 0.01504
57 71 0.305100 0.01370
58 73 0.305100 0.01249
59 74 0.305100 0.01138
60 75 0.305200 0.01037
61 76 0.305200 0.00945
62 79 0.305200 0.00861
63 80 0.305300 0.00784
64 81 0.305300 0.00715
65 80 0.305300 0.00651
66 82 0.305400 0.00593
67 82 0.305400 0.00540
68 83 0.305400 0.00492
69 84 0.305400 0.00449
70 84 0.305400 0.00409
71 84 0.305400 0.00373
72 84 0.305500 0.00340
73 84 0.305500 0.00309
74 86 0.305500 0.00282
75 85 0.305500 0.00257
76 86 0.305500 0.00234
77 86 0.305500 0.00213
78 88 0.305500 0.00194
79 88 0.305500 0.00177
