
Call:  glmnet(x = x, y = y, alpha = 0.7, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.71680
2   1 0.009004 0.65320
3   1 0.016660 0.59510
4   1 0.023160 0.54230
5   1 0.028660 0.49410
6   2 0.034980 0.45020
7   3 0.043420 0.41020
8   5 0.054630 0.37380
9   6 0.065830 0.34060
10 10 0.077920 0.31030
11 12 0.092500 0.28270
12 15 0.107800 0.25760
13 20 0.123800 0.23470
14 24 0.140700 0.21390
15 32 0.158400 0.19490
16 36 0.176400 0.17760
17 41 0.193000 0.16180
18 42 0.207900 0.14740
19 43 0.220500 0.13430
20 50 0.232000 0.12240
21 58 0.243200 0.11150
22 57 0.252900 0.10160
23 58 0.261000 0.09258
24 58 0.267900 0.08436
25 62 0.273800 0.07687
26 60 0.278600 0.07004
27 59 0.282700 0.06381
28 59 0.286000 0.05815
29 59 0.288900 0.05298
30 59 0.291200 0.04827
31 62 0.293200 0.04399
32 64 0.294800 0.04008
33 63 0.296200 0.03652
34 62 0.297400 0.03327
35 60 0.298400 0.03032
36 63 0.299200 0.02762
37 64 0.300200 0.02517
38 66 0.301000 0.02293
39 65 0.301700 0.02090
40 65 0.302200 0.01904
41 66 0.302700 0.01735
42 67 0.303200 0.01581
43 66 0.303500 0.01440
44 66 0.303800 0.01312
45 66 0.304100 0.01196
46 66 0.304300 0.01090
47 66 0.304400 0.00993
48 67 0.304600 0.00905
49 67 0.304700 0.00824
50 67 0.304800 0.00751
51 68 0.304900 0.00684
52 68 0.305000 0.00624
53 69 0.305000 0.00568
54 69 0.305100 0.00518
55 69 0.305100 0.00472
56 69 0.305100 0.00430
57 69 0.305100 0.00392
58 70 0.305200 0.00357
59 72 0.305200 0.00325
60 72 0.305200 0.00296
61 73 0.305300 0.00270
62 75 0.305300 0.00246
63 76 0.305300 0.00224
64 75 0.305400 0.00204
65 75 0.305400 0.00186
66 77 0.305400 0.00170
67 77 0.305400 0.00154
68 77 0.305400 0.00141
69 78 0.305400 0.00128
70 78 0.305400 0.00117
71 78 0.305500 0.00106
72 78 0.305500 0.00097
73 78 0.305500 0.00088
74 78 0.305500 0.00081
75 79 0.305500 0.00073
76 82 0.305500 0.00067
77 82 0.305500 0.00061
78 85 0.305500 0.00056
79 87 0.305500 0.00051
