
Call:  glmnet(x = x, y = y, alpha = 0.4, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.81320
2   1 0.003763 0.74090
3   2 0.008150 0.67510
4   3 0.015250 0.61510
5   4 0.022890 0.56050
6   6 0.030430 0.51070
7   7 0.038220 0.46530
8  11 0.047210 0.42400
9  16 0.063300 0.38630
10 21 0.081270 0.35200
11 24 0.099560 0.32070
12 27 0.116900 0.29220
13 35 0.133500 0.26630
14 37 0.149300 0.24260
15 39 0.165400 0.22110
16 43 0.180100 0.20140
17 43 0.193200 0.18350
18 50 0.204900 0.16720
19 53 0.215100 0.15240
20 55 0.224800 0.13880
21 59 0.233900 0.12650
22 60 0.242300 0.11530
23 62 0.249800 0.10500
24 62 0.256600 0.09570
25 62 0.262300 0.08719
26 62 0.267200 0.07945
27 62 0.271300 0.07239
28 60 0.274700 0.06596
29 60 0.277600 0.06010
30 60 0.280100 0.05476
31 60 0.282100 0.04990
32 60 0.283900 0.04546
33 60 0.285300 0.04142
34 59 0.286500 0.03774
35 59 0.287500 0.03439
36 59 0.288400 0.03134
37 59 0.289100 0.02855
38 59 0.289700 0.02602
39 59 0.290200 0.02370
40 59 0.290600 0.02160
41 59 0.290900 0.01968
42 59 0.291200 0.01793
43 59 0.291500 0.01634
44 59 0.291700 0.01489
45 59 0.291800 0.01356
46 59 0.292000 0.01236
47 59 0.292100 0.01126
48 59 0.292200 0.01026
49 59 0.292300 0.00935
50 60 0.292400 0.00852
51 60 0.292400 0.00776
52 60 0.292500 0.00707
53 60 0.292500 0.00644
54 60 0.292500 0.00587
55 60 0.292600 0.00535
56 59 0.292600 0.00488
57 59 0.292600 0.00444
58 59 0.292600 0.00405
59 59 0.292600 0.00369
60 59 0.292700 0.00336
61 60 0.292700 0.00306
62 60 0.292700 0.00279
63 60 0.292700 0.00254
64 60 0.292700 0.00232
65 60 0.292700 0.00211
66 61 0.292700 0.00192
67 61 0.292700 0.00175
68 61 0.292700 0.00160
69 61 0.292700 0.00145
70 61 0.292700 0.00132
71 61 0.292700 0.00121
72 61 0.292700 0.00110
73 61 0.292700 0.00100
74 61 0.292700 0.00091
75 61 0.292700 0.00083
76 61 0.292700 0.00076
