
Call:  glmnet(x = x, y = y, alpha = 0.3, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.08400
2   1 0.003427 0.98790
3   2 0.007493 0.90010
4   3 0.014100 0.82020
5   4 0.021420 0.74730
6   6 0.028980 0.68090
7   8 0.036720 0.62040
8  11 0.045600 0.56530
9  16 0.060160 0.51510
10 21 0.077310 0.46930
11 24 0.094940 0.42760
12 28 0.112000 0.38970
13 36 0.128300 0.35500
14 37 0.143700 0.32350
15 41 0.159800 0.29480
16 43 0.174600 0.26860
17 44 0.187900 0.24470
18 51 0.199800 0.22300
19 53 0.210400 0.20320
20 55 0.220300 0.18510
21 58 0.229500 0.16870
22 59 0.238200 0.15370
23 61 0.245800 0.14000
24 62 0.252900 0.12760
25 62 0.259000 0.11630
26 62 0.264200 0.10590
27 62 0.268600 0.09652
28 62 0.272400 0.08795
29 61 0.275600 0.08013
30 61 0.278300 0.07301
31 60 0.280600 0.06653
32 60 0.282500 0.06062
33 60 0.284200 0.05523
34 60 0.285500 0.05033
35 59 0.286700 0.04585
36 59 0.287700 0.04178
37 59 0.288500 0.03807
38 59 0.289200 0.03469
39 59 0.289700 0.03161
40 59 0.290200 0.02880
41 59 0.290600 0.02624
42 59 0.291000 0.02391
43 59 0.291300 0.02178
44 59 0.291500 0.01985
45 59 0.291700 0.01809
46 59 0.291900 0.01648
47 59 0.292000 0.01502
48 59 0.292100 0.01368
49 59 0.292200 0.01247
50 60 0.292300 0.01136
51 60 0.292400 0.01035
52 60 0.292400 0.00943
53 60 0.292500 0.00859
54 60 0.292500 0.00783
55 60 0.292500 0.00713
56 60 0.292600 0.00650
57 60 0.292600 0.00592
58 60 0.292600 0.00540
59 60 0.292600 0.00492
60 60 0.292600 0.00448
61 61 0.292700 0.00408
62 61 0.292700 0.00372
63 61 0.292700 0.00339
64 60 0.292700 0.00309
65 60 0.292700 0.00281
66 61 0.292700 0.00256
67 61 0.292700 0.00234
68 61 0.292700 0.00213
69 61 0.292700 0.00194
70 61 0.292700 0.00177
71 61 0.292700 0.00161
72 61 0.292700 0.00147
73 61 0.292700 0.00134
74 61 0.292700 0.00122
75 61 0.292700 0.00111
76 61 0.292700 0.00101
77 61 0.292700 0.00092
