
Call:  glmnet(x = x, y = y, alpha = 0.9, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 0.69660
2   1 0.01314 0.63470
3   3 0.02444 0.57830
4   3 0.03453 0.52700
5   5 0.04900 0.48020
6   5 0.06262 0.43750
7   7 0.07434 0.39860
8   8 0.08894 0.36320
9   9 0.10260 0.33100
10 10 0.11470 0.30150
11 13 0.12860 0.27480
12 13 0.14230 0.25040
13 15 0.15740 0.22810
14 16 0.17300 0.20780
15 15 0.18610 0.18940
16 19 0.19960 0.17260
17 23 0.21470 0.15720
18 25 0.22920 0.14330
19 30 0.24470 0.13050
20 35 0.25970 0.11890
21 38 0.27500 0.10840
22 42 0.28900 0.09874
23 44 0.30210 0.08997
24 45 0.31320 0.08198
25 47 0.32390 0.07470
26 49 0.33360 0.06806
27 50 0.34210 0.06201
28 51 0.34970 0.05650
29 53 0.35700 0.05149
30 58 0.36340 0.04691
31 59 0.36960 0.04274
32 61 0.37470 0.03895
33 62 0.37940 0.03549
34 62 0.38350 0.03233
35 62 0.38690 0.02946
36 63 0.38970 0.02684
37 63 0.39210 0.02446
38 63 0.39400 0.02229
39 63 0.39560 0.02031
40 63 0.39700 0.01850
41 63 0.39810 0.01686
42 63 0.39910 0.01536
43 63 0.39980 0.01400
44 63 0.40050 0.01275
45 63 0.40100 0.01162
46 63 0.40150 0.01059
47 63 0.40180 0.00965
48 63 0.40210 0.00879
49 63 0.40240 0.00801
50 63 0.40260 0.00730
51 63 0.40280 0.00665
52 63 0.40290 0.00606
53 63 0.40310 0.00552
54 63 0.40320 0.00503
55 63 0.40320 0.00458
56 63 0.40330 0.00418
57 63 0.40340 0.00380
58 63 0.40340 0.00347
59 63 0.40350 0.00316
60 63 0.40350 0.00288
61 62 0.40350 0.00262
62 62 0.40360 0.00239
63 62 0.40360 0.00218
64 63 0.40360 0.00198
65 63 0.40360 0.00181
66 63 0.40360 0.00165
67 63 0.40360 0.00150
68 63 0.40360 0.00137
69 63 0.40360 0.00125
70 63 0.40360 0.00114
71 63 0.40370 0.00103
72 63 0.40370 0.00094
73 63 0.40370 0.00086
