
Call:  glmnet(x = x, y = y, alpha = 0.4, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.93300
2   2 0.01794 1.76100
3   3 0.03621 1.60500
4   3 0.05240 1.46200
5   4 0.06691 1.33200
6   5 0.08024 1.21400
7   5 0.09157 1.10600
8   5 0.10120 1.00800
9   5 0.10930 0.91840
10  6 0.11640 0.83680
11  6 0.12240 0.76240
12  8 0.12760 0.69470
13  8 0.13210 0.63300
14  8 0.13580 0.57680
15  8 0.13890 0.52550
16  8 0.14150 0.47880
17  9 0.14370 0.43630
18  9 0.14560 0.39750
19  9 0.14710 0.36220
20  9 0.14840 0.33000
21 10 0.14950 0.30070
22 10 0.15040 0.27400
23 12 0.15120 0.24970
24 12 0.15180 0.22750
25 13 0.15230 0.20730
26 13 0.15270 0.18890
27 13 0.15310 0.17210
28 14 0.15340 0.15680
29 14 0.15370 0.14290
30 15 0.15390 0.13020
31 15 0.15410 0.11860
32 15 0.15420 0.10810
33 15 0.15430 0.09847
34 15 0.15440 0.08972
35 15 0.15450 0.08175
36 15 0.15460 0.07449
37 15 0.15460 0.06787
38 15 0.15470 0.06184
39 15 0.15470 0.05635
40 15 0.15480 0.05134
41 15 0.15480 0.04678
42 16 0.15480 0.04263
43 18 0.15480 0.03884
44 18 0.15490 0.03539
45 18 0.15490 0.03225
46 18 0.15490 0.02938
47 18 0.15490 0.02677
48 18 0.15490 0.02439
49 18 0.15490 0.02223
50 18 0.15490 0.02025
51 18 0.15490 0.01845
52 18 0.15490 0.01681
53 18 0.15490 0.01532
54 18 0.15490 0.01396
55 18 0.15490 0.01272
56 18 0.15490 0.01159
57 18 0.15490 0.01056
58 18 0.15490 0.00962
