
Call:  glmnet(x = x, y = y, alpha = 0.45, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.71800
2   2 0.01867 1.56600
3   3 0.03715 1.42700
4   3 0.05361 1.30000
5   4 0.06793 1.18400
6   5 0.08109 1.07900
7   5 0.09249 0.98330
8   5 0.10210 0.89590
9   5 0.11020 0.81630
10  5 0.11700 0.74380
11  6 0.12310 0.67770
12  6 0.12810 0.61750
13  8 0.13250 0.56270
14  8 0.13620 0.51270
15  8 0.13920 0.46710
16  8 0.14180 0.42560
17  8 0.14400 0.38780
18  8 0.14580 0.35340
19  8 0.14730 0.32200
20  8 0.14850 0.29340
21  8 0.14960 0.26730
22 10 0.15050 0.24360
23 10 0.15120 0.22190
24 10 0.15180 0.20220
25 10 0.15230 0.18420
26 10 0.15280 0.16790
27 12 0.15310 0.15300
28 13 0.15340 0.13940
29 13 0.15370 0.12700
30 13 0.15390 0.11570
31 14 0.15410 0.10540
32 15 0.15420 0.09607
33 15 0.15430 0.08753
34 15 0.15440 0.07976
35 15 0.15450 0.07267
36 15 0.15460 0.06621
37 15 0.15460 0.06033
38 15 0.15470 0.05497
39 15 0.15470 0.05009
40 17 0.15480 0.04564
41 17 0.15480 0.04158
42 17 0.15480 0.03789
43 17 0.15480 0.03452
44 17 0.15490 0.03146
45 17 0.15490 0.02866
46 20 0.15490 0.02612
47 19 0.15490 0.02380
48 19 0.15490 0.02168
49 19 0.15490 0.01976
50 19 0.15490 0.01800
51 19 0.15490 0.01640
52 19 0.15490 0.01494
53 19 0.15490 0.01362
54 19 0.15490 0.01241
55 19 0.15490 0.01131
56 19 0.15490 0.01030
57 19 0.15490 0.00939
58 20 0.15490 0.00855
