
Call:  glmnet(x = x, y = y, alpha = 0.65, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.19000
2   2 0.02073 1.08400
3   2 0.04006 0.98760
4   3 0.05677 0.89990
5   3 0.07121 0.81990
6   4 0.08378 0.74710
7   4 0.09501 0.68070
8   4 0.10440 0.62020
9   4 0.11230 0.56510
10  4 0.11890 0.51490
11  6 0.12450 0.46920
12  6 0.12950 0.42750
13  6 0.13360 0.38950
14  6 0.13710 0.35490
15  7 0.14000 0.32340
16  8 0.14250 0.29470
17  8 0.14450 0.26850
18  8 0.14630 0.24460
19  8 0.14770 0.22290
20  8 0.14890 0.20310
21  8 0.14990 0.18510
22  8 0.15070 0.16860
23  8 0.15140 0.15360
24  8 0.15200 0.14000
25  8 0.15250 0.12760
26  8 0.15290 0.11620
27  8 0.15320 0.10590
28  8 0.15350 0.09649
29  8 0.15370 0.08792
30  9 0.15390 0.08011
31  9 0.15410 0.07299
32  9 0.15420 0.06651
33  9 0.15430 0.06060
34  9 0.15440 0.05522
35 12 0.15450 0.05031
36 14 0.15460 0.04584
37 15 0.15460 0.04177
38 15 0.15470 0.03806
39 16 0.15470 0.03468
40 17 0.15480 0.03160
41 16 0.15480 0.02879
42 16 0.15480 0.02623
43 16 0.15480 0.02390
44 16 0.15480 0.02178
45 16 0.15490 0.01984
46 17 0.15490 0.01808
47 17 0.15490 0.01647
48 17 0.15490 0.01501
49 17 0.15490 0.01368
50 18 0.15490 0.01246
51 18 0.15490 0.01136
52 18 0.15490 0.01035
53 18 0.15490 0.00943
54 18 0.15490 0.00859
55 18 0.15490 0.00783
56 18 0.15490 0.00713
57 18 0.15490 0.00650
58 18 0.15490 0.00592
59 18 0.15490 0.00540
