
Call:  glmnet(x = x, y = y, alpha = 0.4, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.14500
2   4 0.007443 1.04400
3   4 0.022560 0.95090
4   6 0.036840 0.86650
5   8 0.053450 0.78950
6   9 0.068250 0.71940
7  10 0.081300 0.65550
8  12 0.092570 0.59720
9  12 0.102300 0.54420
10 13 0.110600 0.49580
11 14 0.117700 0.45180
12 14 0.123800 0.41160
13 17 0.129000 0.37510
14 18 0.133600 0.34180
15 18 0.137500 0.31140
16 19 0.140800 0.28370
17 19 0.143600 0.25850
18 19 0.146000 0.23560
19 19 0.147900 0.21460
20 19 0.149600 0.19560
21 18 0.151000 0.17820
22 17 0.152100 0.16240
23 17 0.153100 0.14790
24 17 0.153900 0.13480
25 17 0.154600 0.12280
26 17 0.155200 0.11190
27 17 0.155600 0.10200
28 17 0.156000 0.09291
29 18 0.156400 0.08465
30 18 0.156700 0.07713
31 19 0.156900 0.07028
32 19 0.157200 0.06404
33 19 0.157300 0.05835
34 19 0.157500 0.05317
35 19 0.157600 0.04844
36 19 0.157700 0.04414
37 19 0.157800 0.04022
38 19 0.157900 0.03665
39 19 0.158000 0.03339
40 19 0.158000 0.03042
41 18 0.158100 0.02772
42 18 0.158100 0.02526
43 18 0.158100 0.02301
44 18 0.158200 0.02097
45 18 0.158200 0.01911
46 18 0.158200 0.01741
47 18 0.158200 0.01586
48 18 0.158200 0.01445
49 18 0.158200 0.01317
50 18 0.158300 0.01200
51 18 0.158300 0.01093
52 18 0.158300 0.00996
53 18 0.158300 0.00908
54 18 0.158300 0.00827
55 18 0.158300 0.00754
56 19 0.158300 0.00687
57 19 0.158300 0.00626
58 17 0.158300 0.00570
59 17 0.158300 0.00519
60 17 0.158300 0.00473
61 17 0.158300 0.00431
