
Call:  glmnet(x = x, y = y, alpha = 0.55, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.83300
2   3 0.007905 0.75900
3   4 0.023990 0.69160
4   6 0.038710 0.63020
5   8 0.056020 0.57420
6   8 0.071300 0.52320
7  10 0.084300 0.47670
8  10 0.095690 0.43430
9  10 0.105300 0.39580
10 12 0.113400 0.36060
11 12 0.120300 0.32860
12 14 0.126200 0.29940
13 15 0.131100 0.27280
14 15 0.135400 0.24850
15 17 0.139100 0.22650
16 18 0.142100 0.20630
17 18 0.144800 0.18800
18 18 0.147000 0.17130
19 18 0.148800 0.15610
20 18 0.150300 0.14220
21 17 0.151600 0.12960
22 17 0.152700 0.11810
23 17 0.153600 0.10760
24 17 0.154300 0.09803
25 17 0.154900 0.08932
26 17 0.155500 0.08139
27 17 0.155900 0.07416
28 17 0.156300 0.06757
29 17 0.156600 0.06157
30 18 0.156800 0.05610
31 18 0.157100 0.05111
32 18 0.157300 0.04657
33 18 0.157400 0.04244
34 19 0.157600 0.03867
35 19 0.157700 0.03523
36 19 0.157800 0.03210
37 18 0.157900 0.02925
38 18 0.157900 0.02665
39 18 0.158000 0.02428
40 17 0.158000 0.02213
41 17 0.158100 0.02016
42 18 0.158100 0.01837
43 18 0.158100 0.01674
44 18 0.158200 0.01525
45 18 0.158200 0.01390
46 18 0.158200 0.01266
47 18 0.158200 0.01154
48 18 0.158200 0.01051
49 18 0.158200 0.00958
50 18 0.158300 0.00873
51 18 0.158300 0.00795
52 18 0.158300 0.00724
53 18 0.158300 0.00660
54 18 0.158300 0.00602
55 19 0.158300 0.00548
56 19 0.158300 0.00499
57 19 0.158300 0.00455
58 17 0.158300 0.00415
59 17 0.158300 0.00378
60 17 0.158300 0.00344
