
Call:  glmnet(x = x, y = y, alpha = 0.7, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.65450
2   3 0.008273 0.59640
3   4 0.024890 0.54340
4   5 0.039990 0.49510
5   8 0.057650 0.45110
6   8 0.073230 0.41110
7   8 0.086310 0.37450
8  10 0.097630 0.34130
9  10 0.107200 0.31100
10 10 0.115200 0.28330
11 12 0.121900 0.25820
12 12 0.127600 0.23520
13 14 0.132400 0.21430
14 15 0.136500 0.19530
15 17 0.139900 0.17790
16 17 0.142900 0.16210
17 17 0.145400 0.14770
18 17 0.147500 0.13460
19 17 0.149300 0.12260
20 17 0.150700 0.11180
21 17 0.152000 0.10180
22 17 0.153000 0.09278
23 17 0.153800 0.08454
24 17 0.154500 0.07703
25 17 0.155100 0.07018
26 17 0.155600 0.06395
27 17 0.156000 0.05827
28 17 0.156400 0.05309
29 17 0.156600 0.04837
30 18 0.156900 0.04408
31 18 0.157100 0.04016
32 18 0.157300 0.03659
33 17 0.157500 0.03334
34 17 0.157600 0.03038
35 17 0.157700 0.02768
36 17 0.157800 0.02522
37 18 0.157900 0.02298
38 18 0.158000 0.02094
39 18 0.158000 0.01908
40 17 0.158100 0.01738
41 17 0.158100 0.01584
42 17 0.158100 0.01443
43 17 0.158200 0.01315
44 17 0.158200 0.01198
45 17 0.158200 0.01092
46 17 0.158200 0.00995
47 19 0.158200 0.00906
48 19 0.158200 0.00826
49 19 0.158300 0.00752
50 19 0.158300 0.00686
51 19 0.158300 0.00625
52 18 0.158300 0.00569
53 19 0.158300 0.00519
54 18 0.158300 0.00473
55 17 0.158300 0.00431
56 17 0.158300 0.00392
57 17 0.158300 0.00358
58 17 0.158300 0.00326
59 16 0.158300 0.00297
