
Call:  glmnet(x = x, y = y, alpha = 0.2, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.62600
2   1 0.002908 1.48200
3   1 0.005589 1.35000
4   2 0.009209 1.23000
5   2 0.013510 1.12100
6   4 0.018340 1.02100
7   4 0.023270 0.93070
8   7 0.029360 0.84800
9  12 0.039450 0.77260
10 13 0.052700 0.70400
11 16 0.065940 0.64150
12 18 0.079650 0.58450
13 21 0.092410 0.53260
14 22 0.105000 0.48520
15 26 0.118100 0.44210
16 27 0.130800 0.40290
17 27 0.142200 0.36710
18 28 0.152300 0.33450
19 30 0.161600 0.30470
20 31 0.170600 0.27770
21 31 0.178500 0.25300
22 34 0.185600 0.23050
23 38 0.193100 0.21010
24 38 0.200500 0.19140
25 39 0.207000 0.17440
26 39 0.212700 0.15890
27 41 0.217800 0.14480
28 44 0.222900 0.13190
29 46 0.227800 0.12020
30 48 0.232400 0.10950
31 50 0.236900 0.09979
32 50 0.240900 0.09093
33 50 0.244400 0.08285
34 51 0.247400 0.07549
35 52 0.250100 0.06878
36 53 0.252400 0.06267
37 54 0.254500 0.05710
38 55 0.256200 0.05203
39 56 0.257800 0.04741
40 57 0.259100 0.04320
41 59 0.260400 0.03936
42 59 0.261500 0.03586
43 59 0.262400 0.03268
44 59 0.263200 0.02977
45 59 0.263900 0.02713
46 59 0.264500 0.02472
47 61 0.265000 0.02252
48 59 0.265500 0.02052
49 58 0.265800 0.01870
50 58 0.266200 0.01704
51 58 0.266400 0.01552
52 58 0.266700 0.01415
53 57 0.266900 0.01289
54 57 0.267000 0.01174
55 57 0.267200 0.01070
56 57 0.267300 0.00975
57 57 0.267400 0.00888
58 58 0.267500 0.00809
59 59 0.267500 0.00738
60 59 0.267600 0.00672
61 59 0.267600 0.00612
62 60 0.267700 0.00558
63 60 0.267700 0.00508
64 60 0.267800 0.00463
65 60 0.267800 0.00422
66 61 0.267800 0.00384
67 61 0.267800 0.00350
68 61 0.267900 0.00319
69 61 0.267900 0.00291
70 61 0.267900 0.00265
71 61 0.267900 0.00242
72 61 0.267900 0.00220
73 61 0.267900 0.00200
74 61 0.267900 0.00183
75 61 0.267900 0.00166
76 62 0.267900 0.00152
77 62 0.267900 0.00138
78 62 0.267900 0.00126
79 62 0.267900 0.00115
80 62 0.268000 0.00104
81 62 0.268000 0.00095
