
Call:  glmnet(x = x, y = y, alpha = 0.2, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.33000
2   1 0.004312 2.12300
3   1 0.008352 1.93400
4   2 0.012240 1.76300
5   3 0.018630 1.60600
6   3 0.026020 1.46300
7   3 0.032720 1.33300
8   6 0.040790 1.21500
9   6 0.050630 1.10700
10  6 0.059450 1.00900
11  7 0.069650 0.91900
12  8 0.079810 0.83740
13 11 0.090120 0.76300
14 15 0.101600 0.69520
15 17 0.113100 0.63350
16 21 0.124400 0.57720
17 22 0.136100 0.52590
18 26 0.147600 0.47920
19 27 0.158300 0.43660
20 30 0.168200 0.39780
21 32 0.177600 0.36250
22 36 0.186400 0.33030
23 38 0.194700 0.30090
24 38 0.202500 0.27420
25 42 0.210100 0.24980
26 43 0.217500 0.22770
27 43 0.224200 0.20740
28 44 0.230200 0.18900
29 46 0.235800 0.17220
30 46 0.240700 0.15690
31 49 0.245100 0.14300
32 49 0.249000 0.13030
33 49 0.252400 0.11870
34 49 0.255300 0.10820
35 52 0.258200 0.09854
36 53 0.260800 0.08979
37 52 0.263000 0.08181
38 54 0.265000 0.07455
39 54 0.266800 0.06792
40 54 0.268300 0.06189
41 55 0.269700 0.05639
42 56 0.270900 0.05138
43 56 0.272000 0.04682
44 56 0.272900 0.04266
45 57 0.273600 0.03887
46 57 0.274300 0.03542
47 57 0.274900 0.03227
48 57 0.275400 0.02940
49 57 0.275800 0.02679
50 57 0.276100 0.02441
51 58 0.276400 0.02224
52 57 0.276700 0.02027
53 56 0.277000 0.01847
54 56 0.277200 0.01683
55 56 0.277300 0.01533
56 56 0.277500 0.01397
57 56 0.277600 0.01273
58 56 0.277700 0.01160
59 58 0.277800 0.01057
60 59 0.277900 0.00963
61 59 0.278000 0.00877
62 59 0.278000 0.00799
63 61 0.278100 0.00728
64 61 0.278100 0.00664
65 62 0.278200 0.00605
66 62 0.278200 0.00551
67 62 0.278300 0.00502
68 62 0.278300 0.00457
69 62 0.278300 0.00417
70 62 0.278300 0.00380
71 62 0.278400 0.00346
72 63 0.278400 0.00315
73 63 0.278400 0.00287
74 63 0.278400 0.00262
75 63 0.278400 0.00238
76 63 0.278400 0.00217
77 63 0.278400 0.00198
78 63 0.278400 0.00180
79 63 0.278400 0.00164
80 63 0.278400 0.00150
81 63 0.278400 0.00136
82 63 0.278400 0.00124
83 63 0.278500 0.00113
84 63 0.278500 0.00103
