
Call:  glmnet(x = x, y = y, alpha = 0.35, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.33000
2   1 0.005918 1.21200
3   1 0.011210 1.10400
4   1 0.015930 1.00600
5   1 0.020110 0.91660
6   1 0.023800 0.83520
7   2 0.029470 0.76100
8   5 0.035710 0.69340
9   7 0.042980 0.63180
10  8 0.050040 0.57570
11  9 0.056320 0.52450
12 11 0.062040 0.47790
13 13 0.066970 0.43550
14 12 0.071270 0.39680
15 14 0.075080 0.36150
16 16 0.078460 0.32940
17 17 0.081360 0.30010
18 17 0.083870 0.27350
19 15 0.085950 0.24920
20 15 0.087700 0.22700
21 15 0.089170 0.20690
22 15 0.090410 0.18850
23 15 0.091450 0.17180
24 16 0.092340 0.15650
25 16 0.093130 0.14260
26 18 0.093840 0.12990
27 18 0.094540 0.11840
28 21 0.095200 0.10790
29 21 0.095790 0.09828
30 21 0.096290 0.08955
31 21 0.096720 0.08160
32 23 0.097090 0.07435
33 22 0.097530 0.06774
34 22 0.097910 0.06173
35 22 0.098250 0.05624
36 25 0.098580 0.05125
37 28 0.098940 0.04669
38 30 0.099260 0.04254
39 30 0.099540 0.03877
40 29 0.099780 0.03532
41 28 0.099980 0.03218
42 28 0.100200 0.02932
43 28 0.100300 0.02672
44 27 0.100400 0.02435
45 28 0.100500 0.02218
46 29 0.100600 0.02021
47 29 0.100700 0.01842
48 29 0.100800 0.01678
49 28 0.100900 0.01529
50 30 0.100900 0.01393
51 30 0.101000 0.01269
52 29 0.101000 0.01157
53 30 0.101000 0.01054
54 30 0.101100 0.00960
55 31 0.101100 0.00875
56 31 0.101100 0.00797
57 32 0.101100 0.00726
58 32 0.101100 0.00662
59 32 0.101200 0.00603
60 33 0.101200 0.00550
61 34 0.101200 0.00501
62 34 0.101200 0.00456
63 35 0.101200 0.00416
64 37 0.101200 0.00379
65 39 0.101200 0.00345
66 41 0.101200 0.00314
67 41 0.101200 0.00286
68 41 0.101200 0.00261
69 42 0.101200 0.00238
70 42 0.101200 0.00217
71 42 0.101200 0.00198
72 42 0.101200 0.00180
73 43 0.101200 0.00164
74 44 0.101200 0.00149
75 45 0.101200 0.00136
76 45 0.101200 0.00124
77 45 0.101200 0.00113
