
Call:  glmnet(x = x, y = y, alpha = 0.95, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.48990
2   1 0.007912 0.44640
3   1 0.014500 0.40680
4   1 0.019980 0.37060
5   1 0.024550 0.33770
6   1 0.028340 0.30770
7   2 0.034470 0.28040
8   5 0.040390 0.25550
9   6 0.047770 0.23280
10  8 0.054720 0.21210
11  9 0.060840 0.19320
12  9 0.066200 0.17610
13  9 0.070780 0.16040
14  9 0.074580 0.14620
15 11 0.077810 0.13320
16 12 0.080790 0.12140
17 13 0.083420 0.11060
18 14 0.085610 0.10080
19 14 0.087510 0.09181
20 14 0.089070 0.08365
21 14 0.090370 0.07622
22 14 0.091450 0.06945
23 15 0.092350 0.06328
24 16 0.093110 0.05766
25 16 0.093800 0.05253
26 17 0.094460 0.04787
27 17 0.095100 0.04362
28 19 0.095640 0.03974
29 19 0.096220 0.03621
30 19 0.096730 0.03299
31 19 0.097090 0.03006
32 19 0.097370 0.02739
33 22 0.097730 0.02496
34 22 0.098120 0.02274
35 22 0.098450 0.02072
36 24 0.098780 0.01888
37 26 0.099140 0.01720
38 26 0.099450 0.01567
39 25 0.099710 0.01428
40 25 0.099920 0.01301
41 27 0.100100 0.01186
42 28 0.100200 0.01080
43 28 0.100400 0.00984
44 26 0.100500 0.00897
45 27 0.100600 0.00817
46 26 0.100700 0.00745
47 28 0.100800 0.00678
48 28 0.100800 0.00618
49 28 0.100900 0.00563
50 28 0.101000 0.00513
51 28 0.101000 0.00468
52 29 0.101000 0.00426
53 30 0.101100 0.00388
54 29 0.101100 0.00354
55 30 0.101100 0.00322
56 29 0.101100 0.00294
57 29 0.101100 0.00268
58 30 0.101100 0.00244
59 31 0.101200 0.00222
60 32 0.101200 0.00202
61 35 0.101200 0.00184
62 38 0.101200 0.00168
63 40 0.101200 0.00153
64 40 0.101200 0.00140
65 42 0.101200 0.00127
66 42 0.101200 0.00116
67 42 0.101200 0.00106
68 42 0.101200 0.00096
69 41 0.101200 0.00088
70 42 0.101200 0.00080
71 43 0.101200 0.00073
72 44 0.101200 0.00066
73 44 0.101200 0.00060
74 43 0.101200 0.00055
75 43 0.101200 0.00050
76 44 0.101200 0.00046
77 44 0.101200 0.00042
