
Call:  glmnet(x = x, y = y, alpha = 0.9, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.51720
2   1 0.007827 0.47120
3   1 0.014360 0.42940
4   1 0.019820 0.39120
5   1 0.024370 0.35650
6   1 0.028170 0.32480
7   2 0.034280 0.29590
8   5 0.040220 0.26960
9   6 0.047600 0.24570
10  8 0.054550 0.22390
11  9 0.060680 0.20400
12  9 0.066070 0.18590
13  9 0.070650 0.16930
14  9 0.074470 0.15430
15 11 0.077710 0.14060
16 12 0.080720 0.12810
17 13 0.083360 0.11670
18 14 0.085550 0.10640
19 14 0.087460 0.09691
20 14 0.089030 0.08830
21 14 0.090340 0.08045
22 15 0.091420 0.07331
23 15 0.092330 0.06679
24 16 0.093090 0.06086
25 16 0.093780 0.05545
26 17 0.094440 0.05053
27 17 0.095080 0.04604
28 19 0.095620 0.04195
29 19 0.096200 0.03822
30 19 0.096710 0.03483
31 19 0.097080 0.03173
32 19 0.097360 0.02891
33 22 0.097720 0.02634
34 22 0.098110 0.02400
35 22 0.098440 0.02187
36 25 0.098770 0.01993
37 25 0.099120 0.01816
38 26 0.099440 0.01655
39 25 0.099690 0.01508
40 25 0.099910 0.01374
41 26 0.100100 0.01252
42 28 0.100200 0.01140
43 25 0.100400 0.01039
44 26 0.100500 0.00947
45 25 0.100600 0.00863
46 26 0.100700 0.00786
47 28 0.100800 0.00716
48 28 0.100800 0.00653
49 28 0.100900 0.00595
50 30 0.101000 0.00542
51 29 0.101000 0.00494
52 29 0.101000 0.00450
53 29 0.101100 0.00410
54 31 0.101100 0.00373
55 31 0.101100 0.00340
56 30 0.101100 0.00310
57 31 0.101100 0.00282
58 31 0.101100 0.00257
59 32 0.101200 0.00234
60 36 0.101200 0.00214
61 37 0.101200 0.00195
62 39 0.101200 0.00177
63 41 0.101200 0.00162
64 42 0.101200 0.00147
65 44 0.101200 0.00134
66 43 0.101200 0.00122
67 43 0.101200 0.00111
68 43 0.101200 0.00102
69 44 0.101200 0.00092
70 44 0.101200 0.00084
71 44 0.101200 0.00077
72 44 0.101200 0.00070
73 43 0.101200 0.00064
74 43 0.101200 0.00058
75 43 0.101200 0.00053
76 43 0.101200 0.00048
77 43 0.101200 0.00044
