
Call:  glmnet(x = x, y = y, alpha = 0.65, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.71610
2   1 0.007254 0.65250
3   1 0.013440 0.59450
4   1 0.018710 0.54170
5   1 0.023180 0.49360
6   1 0.026970 0.44970
7   2 0.032980 0.40980
8   5 0.039040 0.37340
9   6 0.046380 0.34020
10  8 0.053390 0.31000
11  9 0.059560 0.28240
12 10 0.065060 0.25730
13  9 0.069730 0.23450
14  9 0.073630 0.21360
15 12 0.077010 0.19470
16 12 0.080190 0.17740
17 13 0.082890 0.16160
18 14 0.085140 0.14730
19 14 0.087100 0.13420
20 15 0.088710 0.12230
21 15 0.090060 0.11140
22 15 0.091180 0.10150
23 15 0.092130 0.09248
24 16 0.092920 0.08427
25 16 0.093630 0.07678
26 17 0.094300 0.06996
27 17 0.094960 0.06375
28 21 0.095510 0.05808
29 21 0.096110 0.05292
30 20 0.096600 0.04822
31 19 0.097010 0.04394
32 19 0.097300 0.04003
33 22 0.097670 0.03648
34 22 0.098060 0.03324
35 22 0.098390 0.03028
36 25 0.098720 0.02759
37 26 0.099080 0.02514
38 26 0.099390 0.02291
39 25 0.099650 0.02087
40 27 0.099870 0.01902
41 28 0.100100 0.01733
42 28 0.100200 0.01579
43 28 0.100400 0.01439
44 28 0.100500 0.01311
45 27 0.100600 0.01194
46 26 0.100700 0.01088
47 27 0.100800 0.00992
48 29 0.100800 0.00904
49 29 0.100900 0.00823
50 30 0.100900 0.00750
51 30 0.101000 0.00684
52 30 0.101000 0.00623
53 29 0.101100 0.00568
54 30 0.101100 0.00517
55 30 0.101100 0.00471
56 29 0.101100 0.00429
57 30 0.101100 0.00391
58 31 0.101100 0.00356
59 31 0.101200 0.00325
60 33 0.101200 0.00296
61 35 0.101200 0.00270
62 37 0.101200 0.00246
63 36 0.101200 0.00224
64 38 0.101200 0.00204
65 42 0.101200 0.00186
66 42 0.101200 0.00169
67 42 0.101200 0.00154
68 42 0.101200 0.00141
69 42 0.101200 0.00128
70 42 0.101200 0.00117
71 43 0.101200 0.00106
72 43 0.101200 0.00097
73 44 0.101200 0.00088
74 44 0.101200 0.00080
75 44 0.101200 0.00073
76 44 0.101200 0.00067
77 44 0.101200 0.00061
