
Call:  glmnet(x = x, y = y, alpha = 0.2, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.32700
2   1 0.004554 2.12000
3   1 0.008831 1.93200
4   1 0.012820 1.76000
5   1 0.016520 1.60400
6   1 0.019930 1.46200
7   2 0.025070 1.33200
8   5 0.031250 1.21300
9   7 0.038370 1.10600
10  9 0.045360 1.00700
11 12 0.051790 0.91790
12 13 0.057760 0.83640
13 14 0.063060 0.76210
14 16 0.067710 0.69440
15 18 0.071960 0.63270
16 18 0.075680 0.57650
17 19 0.078850 0.52530
18 18 0.081580 0.47860
19 18 0.083890 0.43610
20 18 0.085880 0.39730
21 18 0.087570 0.36200
22 18 0.089010 0.32990
23 17 0.090230 0.30060
24 18 0.091280 0.27390
25 19 0.092200 0.24950
26 20 0.093040 0.22740
27 22 0.093870 0.20720
28 22 0.094610 0.18880
29 24 0.095260 0.17200
30 24 0.095820 0.15670
31 24 0.096310 0.14280
32 26 0.096720 0.13010
33 27 0.097220 0.11860
34 27 0.097650 0.10800
35 26 0.098010 0.09842
36 29 0.098390 0.08968
37 31 0.098750 0.08171
38 31 0.099090 0.07445
39 30 0.099380 0.06784
40 30 0.099630 0.06181
41 30 0.099840 0.05632
42 30 0.100000 0.05132
43 29 0.100200 0.04676
44 29 0.100300 0.04261
45 28 0.100400 0.03882
46 30 0.100500 0.03537
47 31 0.100600 0.03223
48 31 0.100700 0.02937
49 31 0.100800 0.02676
50 31 0.100900 0.02438
51 29 0.100900 0.02221
52 31 0.100900 0.02024
53 32 0.101000 0.01844
54 32 0.101000 0.01680
55 31 0.101100 0.01531
56 32 0.101100 0.01395
57 33 0.101100 0.01271
58 35 0.101100 0.01158
59 35 0.101100 0.01055
60 36 0.101200 0.00962
61 37 0.101200 0.00876
62 38 0.101200 0.00798
63 38 0.101200 0.00727
64 40 0.101200 0.00663
65 40 0.101200 0.00604
66 40 0.101200 0.00550
67 41 0.101200 0.00501
68 42 0.101200 0.00457
69 42 0.101200 0.00416
70 44 0.101200 0.00379
71 45 0.101200 0.00346
72 45 0.101200 0.00315
73 45 0.101200 0.00287
74 45 0.101200 0.00261
75 45 0.101200 0.00238
76 45 0.101200 0.00217
77 45 0.101200 0.00198
78 45 0.101200 0.00180
