
Call:  glmnet(x = x, y = y, alpha = 0.35, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.33000
2   1 0.00592 1.21200
3   1 0.01121 1.10400
4   1 0.01593 1.00600
5   3 0.02234 0.91660
6   3 0.03331 0.83520
7   5 0.04637 0.76100
8  12 0.06169 0.69340
9  18 0.08122 0.63180
10 24 0.10280 0.57570
11 25 0.12240 0.52450
12 30 0.14100 0.47790
13 35 0.16110 0.43550
14 38 0.18010 0.39680
15 40 0.19940 0.36150
16 44 0.21650 0.32940
17 44 0.23170 0.30010
18 46 0.24480 0.27350
19 48 0.25610 0.24920
20 48 0.26600 0.22700
21 50 0.27470 0.20690
22 52 0.28220 0.18850
23 52 0.28850 0.17180
24 51 0.29390 0.15650
25 55 0.29850 0.14260
26 55 0.30240 0.12990
27 56 0.30630 0.11840
28 58 0.30960 0.10790
29 58 0.31290 0.09828
30 60 0.31600 0.08955
31 61 0.31900 0.08160
32 61 0.32160 0.07435
33 62 0.32380 0.06774
34 62 0.32570 0.06173
35 61 0.32730 0.05624
36 62 0.32870 0.05125
37 62 0.32990 0.04669
38 64 0.33110 0.04254
39 64 0.33210 0.03877
40 65 0.33300 0.03532
41 65 0.33380 0.03218
42 65 0.33440 0.02932
43 64 0.33500 0.02672
44 64 0.33540 0.02435
45 64 0.33580 0.02218
46 64 0.33610 0.02021
47 64 0.33640 0.01842
48 63 0.33660 0.01678
49 63 0.33680 0.01529
50 64 0.33690 0.01393
51 64 0.33710 0.01269
52 64 0.33720 0.01157
53 65 0.33730 0.01054
54 65 0.33730 0.00960
55 64 0.33740 0.00875
56 64 0.33740 0.00797
57 65 0.33750 0.00726
58 66 0.33750 0.00662
59 66 0.33760 0.00603
60 67 0.33760 0.00550
61 67 0.33760 0.00501
62 68 0.33760 0.00456
63 70 0.33770 0.00416
64 70 0.33770 0.00379
65 71 0.33770 0.00345
66 71 0.33770 0.00314
67 71 0.33770 0.00286
68 71 0.33770 0.00261
69 72 0.33770 0.00238
70 72 0.33770 0.00217
71 72 0.33770 0.00198
72 72 0.33780 0.00180
73 72 0.33780 0.00164
74 72 0.33780 0.00149
75 73 0.33780 0.00136
