
Call:  glmnet(x = x, y = y, alpha = 0.25, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.86200
2   1 0.00510 1.69600
3   1 0.00980 1.54600
4   1 0.01411 1.40800
5   3 0.01982 1.28300
6   3 0.02980 1.16900
7   5 0.04193 1.06500
8  12 0.05626 0.97070
9  19 0.07465 0.88450
10 24 0.09540 0.80590
11 25 0.11470 0.73430
12 31 0.13340 0.66910
13 37 0.15360 0.60960
14 41 0.17310 0.55550
15 42 0.19220 0.50610
16 44 0.20970 0.46120
17 46 0.22510 0.42020
18 47 0.23840 0.38290
19 49 0.25030 0.34890
20 50 0.26060 0.31790
21 52 0.26980 0.28960
22 55 0.27770 0.26390
23 55 0.28450 0.24050
24 56 0.29040 0.21910
25 58 0.29540 0.19960
26 57 0.29960 0.18190
27 58 0.30360 0.16570
28 59 0.30720 0.15100
29 61 0.31050 0.13760
30 62 0.31370 0.12540
31 65 0.31680 0.11420
32 66 0.31960 0.10410
33 67 0.32210 0.09484
34 66 0.32410 0.08642
35 66 0.32590 0.07874
36 67 0.32750 0.07174
37 66 0.32890 0.06537
38 67 0.33010 0.05956
39 66 0.33120 0.05427
40 67 0.33220 0.04945
41 67 0.33310 0.04506
42 67 0.33380 0.04105
43 68 0.33440 0.03741
44 68 0.33500 0.03408
45 68 0.33540 0.03106
46 68 0.33580 0.02830
47 68 0.33610 0.02578
48 67 0.33640 0.02349
49 67 0.33660 0.02141
50 67 0.33680 0.01950
51 66 0.33690 0.01777
52 67 0.33700 0.01619
53 66 0.33720 0.01475
54 67 0.33730 0.01344
55 67 0.33730 0.01225
56 67 0.33740 0.01116
57 68 0.33740 0.01017
58 68 0.33750 0.00927
59 69 0.33750 0.00844
60 68 0.33760 0.00769
61 69 0.33760 0.00701
62 70 0.33760 0.00639
63 70 0.33760 0.00582
64 71 0.33770 0.00530
65 71 0.33770 0.00483
66 72 0.33770 0.00440
67 72 0.33770 0.00401
68 71 0.33770 0.00366
69 72 0.33770 0.00333
70 72 0.33770 0.00303
71 73 0.33770 0.00276
72 73 0.33780 0.00252
73 73 0.33780 0.00230
74 73 0.33780 0.00209
75 73 0.33780 0.00191
76 73 0.33780 0.00174
