
Call:  glmnet(x = x, y = y, alpha = 0.4, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.16400
2   1 0.00623 1.06000
3   1 0.01174 0.96600
4   1 0.01660 0.88020
5   3 0.02327 0.80200
6   3 0.03458 0.73080
7   5 0.04795 0.66590
8  12 0.06360 0.60670
9  18 0.08355 0.55280
10 24 0.10530 0.50370
11 25 0.12500 0.45900
12 30 0.14360 0.41820
13 34 0.16370 0.38100
14 38 0.18240 0.34720
15 38 0.20180 0.31630
16 44 0.21870 0.28820
17 44 0.23390 0.26260
18 44 0.24680 0.23930
19 48 0.25800 0.21800
20 49 0.26770 0.19870
21 50 0.27630 0.18100
22 50 0.28360 0.16490
23 50 0.28980 0.15030
24 51 0.29500 0.13690
25 52 0.29950 0.12480
26 55 0.30330 0.11370
27 55 0.30710 0.10360
28 56 0.31030 0.09438
29 54 0.31360 0.08600
30 59 0.31680 0.07836
31 59 0.31970 0.07140
32 59 0.32230 0.06505
33 60 0.32440 0.05928
34 59 0.32620 0.05401
35 61 0.32770 0.04921
36 62 0.32910 0.04484
37 63 0.33020 0.04086
38 64 0.33140 0.03723
39 64 0.33240 0.03392
40 64 0.33330 0.03091
41 64 0.33400 0.02816
42 64 0.33460 0.02566
43 64 0.33510 0.02338
44 64 0.33550 0.02130
45 64 0.33590 0.01941
46 64 0.33620 0.01769
47 64 0.33640 0.01611
48 63 0.33670 0.01468
49 62 0.33680 0.01338
50 62 0.33700 0.01219
51 63 0.33710 0.01111
52 64 0.33720 0.01012
53 64 0.33730 0.00922
54 64 0.33740 0.00840
55 64 0.33740 0.00766
56 65 0.33750 0.00698
57 65 0.33750 0.00636
58 66 0.33750 0.00579
59 66 0.33760 0.00528
60 67 0.33760 0.00481
61 67 0.33760 0.00438
62 68 0.33760 0.00399
63 69 0.33770 0.00364
64 70 0.33770 0.00331
65 71 0.33770 0.00302
66 71 0.33770 0.00275
67 71 0.33770 0.00251
68 71 0.33770 0.00228
69 72 0.33770 0.00208
70 72 0.33770 0.00190
71 72 0.33770 0.00173
72 72 0.33780 0.00157
73 72 0.33780 0.00144
74 72 0.33780 0.00131
