
Call:  glmnet(x = x, y = y, alpha = 0.55, family = "gaussian", standardize = TRUE) 

    Df    %Dev  Lambda
1    0 0.00000 0.76350
2    3 0.00688 0.69560
3    4 0.01865 0.63380
4    5 0.03305 0.57750
5    8 0.04817 0.52620
6   11 0.06452 0.47950
7   15 0.08143 0.43690
8   20 0.10080 0.39810
9   24 0.12490 0.36270
10  25 0.14940 0.33050
11  29 0.17240 0.30110
12  31 0.19400 0.27440
13  31 0.21270 0.25000
14  36 0.23130 0.22780
15  39 0.25060 0.20760
16  43 0.26960 0.18910
17  46 0.28800 0.17230
18  52 0.30580 0.15700
19  57 0.32240 0.14310
20  62 0.33960 0.13030
21  66 0.35590 0.11880
22  67 0.37140 0.10820
23  68 0.38490 0.09860
24  69 0.39630 0.08984
25  77 0.40620 0.08186
26  81 0.41620 0.07459
27  82 0.42560 0.06796
28  84 0.43510 0.06193
29  86 0.44400 0.05642
30  89 0.45320 0.05141
31  92 0.46060 0.04684
32  95 0.46780 0.04268
33  96 0.47440 0.03889
34  98 0.48020 0.03544
35 100 0.48520 0.03229
36 103 0.48960 0.02942
37 105 0.49340 0.02681
38 107 0.49710 0.02442
39 109 0.50070 0.02225
40 110 0.50390 0.02028
41 110 0.50670 0.01848
42 113 0.50900 0.01684
43 113 0.51100 0.01534
44 113 0.51280 0.01398
45 112 0.51430 0.01274
46 112 0.51560 0.01160
47 112 0.51670 0.01057
48 112 0.51750 0.00963
49 112 0.51830 0.00878
50 112 0.51890 0.00800
51 112 0.51950 0.00729
52 112 0.51990 0.00664
53 112 0.52030 0.00605
54 112 0.52060 0.00551
55 111 0.52080 0.00502
56 111 0.52110 0.00458
57 111 0.52120 0.00417
58 110 0.52140 0.00380
59 110 0.52150 0.00346
60 110 0.52160 0.00316
61 110 0.52170 0.00287
62 110 0.52180 0.00262
63 109 0.52190 0.00239
64 109 0.52190 0.00217
65 109 0.52200 0.00198
66 108 0.52200 0.00180
67 108 0.52200 0.00164
68 108 0.52210 0.00150
69 108 0.52210 0.00137
70 108 0.52210 0.00124
71 108 0.52210 0.00113
72 108 0.52210 0.00103
73 108 0.52210 0.00094
74 108 0.52210 0.00086
75 109 0.52220 0.00078
76 110 0.52220 0.00071
77 110 0.52220 0.00065
78 110 0.52220 0.00059
79 110 0.52220 0.00054
