
Call:  glmnet(x = x, y = y, alpha = 0.35, family = "gaussian", standardize = TRUE) 

    Df    %Dev  Lambda
1    0 0.00000 1.20000
2    3 0.00624 1.09300
3    4 0.01698 0.99600
4    5 0.03024 0.90750
5    9 0.04497 0.82690
6   12 0.06087 0.75350
7   15 0.07733 0.68650
8   20 0.09569 0.62550
9   24 0.11880 0.57000
10  26 0.14180 0.51930
11  31 0.16420 0.47320
12  32 0.18570 0.43120
13  33 0.20450 0.39290
14  38 0.22300 0.35800
15  44 0.24180 0.32620
16  46 0.26110 0.29720
17  46 0.27930 0.27080
18  53 0.29700 0.24670
19  57 0.31370 0.22480
20  62 0.33060 0.20480
21  67 0.34660 0.18660
22  70 0.36240 0.17010
23  70 0.37650 0.15490
24  72 0.38850 0.14120
25  77 0.39910 0.12860
26  79 0.40890 0.11720
27  82 0.41860 0.10680
28  86 0.42770 0.09731
29  88 0.43640 0.08867
30  90 0.44550 0.08079
31  93 0.45390 0.07361
32  95 0.46120 0.06707
33  97 0.46800 0.06111
34 101 0.47420 0.05569
35 104 0.47970 0.05074
36 105 0.48460 0.04623
37 106 0.48880 0.04212
38 107 0.49250 0.03838
39 109 0.49650 0.03497
40 110 0.49990 0.03187
41 111 0.50310 0.02903
42 111 0.50580 0.02646
43 113 0.50810 0.02410
44 113 0.51020 0.02196
45 113 0.51200 0.02001
46 112 0.51360 0.01823
47 112 0.51490 0.01661
48 112 0.51600 0.01514
49 111 0.51700 0.01379
50 112 0.51780 0.01257
51 112 0.51850 0.01145
52 112 0.51910 0.01043
53 112 0.51960 0.00951
54 112 0.52000 0.00866
55 112 0.52030 0.00789
56 112 0.52060 0.00719
57 112 0.52090 0.00655
58 111 0.52110 0.00597
59 111 0.52130 0.00544
60 110 0.52140 0.00496
61 110 0.52150 0.00452
62 110 0.52160 0.00412
63 110 0.52170 0.00375
64 110 0.52180 0.00342
65 110 0.52190 0.00311
66 110 0.52190 0.00284
67 110 0.52200 0.00258
68 110 0.52200 0.00236
69 110 0.52200 0.00215
70 110 0.52210 0.00196
71 110 0.52210 0.00178
72 109 0.52210 0.00162
73 109 0.52210 0.00148
74 109 0.52210 0.00135
75 109 0.52210 0.00123
76 111 0.52220 0.00112
77 111 0.52220 0.00102
78 111 0.52220 0.00093
79 111 0.52220 0.00085
80 111 0.52220 0.00077
81 110 0.52220 0.00070
