
Call:  glmnet(x = x, y = y, alpha = 0.25, family = "gaussian", standardize = TRUE) 

    Df    %Dev  Lambda
1    0 0.00000 1.68000
2    3 0.00567 1.53000
3    4 0.01546 1.39400
4    7 0.02792 1.27100
5    9 0.04201 1.15800
6   13 0.05741 1.05500
7   16 0.07334 0.96110
8   21 0.09083 0.87570
9   25 0.11280 0.79790
10  27 0.13450 0.72710
11  31 0.15650 0.66250
12  32 0.17760 0.60360
13  34 0.19660 0.55000
14  40 0.21490 0.50110
15  44 0.23330 0.45660
16  46 0.25260 0.41600
17  46 0.27090 0.37910
18  55 0.28810 0.34540
19  60 0.30510 0.31470
20  63 0.32140 0.28680
21  68 0.33760 0.26130
22  70 0.35330 0.23810
23  71 0.36780 0.21690
24  73 0.38030 0.19770
25  78 0.39150 0.18010
26  81 0.40150 0.16410
27  85 0.41140 0.14950
28  87 0.42070 0.13620
29  88 0.42930 0.12410
30  91 0.43810 0.11310
31  94 0.44680 0.10310
32  96 0.45450 0.09390
33  99 0.46170 0.08556
34 104 0.46820 0.07796
35 105 0.47420 0.07103
36 106 0.47950 0.06472
37 106 0.48420 0.05897
38 106 0.48820 0.05373
39 109 0.49200 0.04896
40 109 0.49570 0.04461
41 111 0.49930 0.04065
42 111 0.50230 0.03704
43 112 0.50510 0.03375
44 113 0.50740 0.03075
45 113 0.50950 0.02802
46 112 0.51140 0.02553
47 112 0.51300 0.02326
48 112 0.51430 0.02119
49 111 0.51550 0.01931
50 111 0.51650 0.01760
51 111 0.51740 0.01603
52 111 0.51810 0.01461
53 111 0.51870 0.01331
54 111 0.51930 0.01213
55 111 0.51970 0.01105
56 111 0.52010 0.01007
57 111 0.52040 0.00917
58 111 0.52070 0.00836
59 111 0.52090 0.00762
60 111 0.52110 0.00694
61 110 0.52130 0.00632
62 110 0.52140 0.00576
63 110 0.52160 0.00525
64 110 0.52170 0.00478
65 110 0.52170 0.00436
66 110 0.52180 0.00397
67 110 0.52190 0.00362
68 110 0.52190 0.00330
69 110 0.52200 0.00300
70 110 0.52200 0.00274
71 110 0.52200 0.00249
72 110 0.52210 0.00227
73 110 0.52210 0.00207
74 110 0.52210 0.00189
75 109 0.52210 0.00172
76 109 0.52210 0.00157
77 111 0.52210 0.00143
78 111 0.52220 0.00130
79 111 0.52220 0.00119
80 111 0.52220 0.00108
81 111 0.52220 0.00098
82 111 0.52220 0.00090
83 111 0.52220 0.00082
