
Call:  glmnet(x = x, y = y, alpha = 0.2, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 2.49000
2   1 0.00558 2.26900
3   1 0.01087 2.06700
4   1 0.01585 1.88300
5   2 0.02306 1.71600
6   2 0.03102 1.56400
7   2 0.03841 1.42500
8   2 0.04523 1.29800
9   3 0.05230 1.18300
10  3 0.06007 1.07800
11  4 0.06730 0.98210
12  7 0.07629 0.89480
13 10 0.08922 0.81530
14 13 0.10360 0.74290
15 16 0.11850 0.67690
16 17 0.13320 0.61680
17 25 0.14740 0.56200
18 27 0.16090 0.51200
19 29 0.17450 0.46660
20 31 0.18680 0.42510
21 33 0.19850 0.38730
22 37 0.21050 0.35290
23 36 0.22250 0.32160
24 37 0.23310 0.29300
25 39 0.24290 0.26700
26 41 0.25330 0.24330
27 43 0.26300 0.22170
28 45 0.27220 0.20200
29 47 0.28170 0.18400
30 49 0.29080 0.16770
31 50 0.29960 0.15280
32 52 0.30750 0.13920
33 53 0.31450 0.12680
34 55 0.32090 0.11560
35 56 0.32690 0.10530
36 57 0.33220 0.09595
37 56 0.33690 0.08742
38 56 0.34080 0.07966
39 57 0.34440 0.07258
40 58 0.34750 0.06613
41 58 0.35020 0.06026
42 58 0.35260 0.05490
43 60 0.35470 0.05003
44 60 0.35660 0.04558
45 63 0.35840 0.04153
46 64 0.35990 0.03784
47 64 0.36120 0.03448
48 65 0.36240 0.03142
49 65 0.36330 0.02863
50 64 0.36420 0.02608
51 65 0.36480 0.02377
52 65 0.36540 0.02166
53 65 0.36590 0.01973
54 65 0.36630 0.01798
55 66 0.36670 0.01638
56 66 0.36700 0.01493
57 66 0.36730 0.01360
58 66 0.36750 0.01239
59 66 0.36770 0.01129
60 66 0.36790 0.01029
61 67 0.36800 0.00937
62 67 0.36810 0.00854
63 67 0.36830 0.00778
64 67 0.36830 0.00709
65 67 0.36840 0.00646
66 67 0.36850 0.00589
67 67 0.36850 0.00536
68 68 0.36860 0.00489
69 68 0.36860 0.00445
70 68 0.36860 0.00406
71 68 0.36870 0.00370
72 68 0.36870 0.00337
73 68 0.36870 0.00307
74 68 0.36870 0.00280
75 68 0.36870 0.00255
76 68 0.36880 0.00232
77 68 0.36880 0.00212
78 68 0.36880 0.00193
79 68 0.36880 0.00176
80 68 0.36880 0.00160
81 68 0.36880 0.00146
82 68 0.36880 0.00133
83 68 0.36880 0.00121
84 68 0.36880 0.00110
