
Call:  glmnet(x = x, y = y, alpha = 0.4, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.24500
2   1 0.00785 1.13400
3   1 0.01485 1.03400
4   1 0.02105 0.94170
5   2 0.03030 0.85810
6   2 0.03983 0.78190
7   2 0.04820 0.71240
8   2 0.05552 0.64910
9   3 0.06323 0.59140
10  3 0.07134 0.53890
11  4 0.07920 0.49100
12  6 0.09064 0.44740
13 11 0.10490 0.40770
14 14 0.12100 0.37140
15 15 0.13700 0.33840
16 17 0.15100 0.30840
17 18 0.16470 0.28100
18 29 0.17870 0.25600
19 29 0.19210 0.23330
20 31 0.20370 0.21260
21 31 0.21490 0.19370
22 34 0.22540 0.17650
23 36 0.23650 0.16080
24 38 0.24680 0.14650
25 41 0.25730 0.13350
26 41 0.26740 0.12160
27 45 0.27690 0.11080
28 45 0.28680 0.10100
29 49 0.29670 0.09201
30 49 0.30580 0.08384
31 49 0.31360 0.07639
32 49 0.32020 0.06960
33 52 0.32620 0.06342
34 53 0.33200 0.05778
35 53 0.33700 0.05265
36 53 0.34120 0.04797
37 54 0.34480 0.04371
38 56 0.34790 0.03983
39 56 0.35060 0.03629
40 57 0.35300 0.03307
41 58 0.35510 0.03013
42 60 0.35700 0.02745
43 62 0.35870 0.02501
44 63 0.36030 0.02279
45 64 0.36160 0.02077
46 65 0.36270 0.01892
47 65 0.36360 0.01724
48 64 0.36450 0.01571
49 65 0.36510 0.01431
50 65 0.36570 0.01304
51 65 0.36610 0.01188
52 65 0.36650 0.01083
53 65 0.36680 0.00987
54 66 0.36710 0.00899
55 66 0.36740 0.00819
56 66 0.36760 0.00746
57 66 0.36780 0.00680
58 66 0.36790 0.00620
59 67 0.36810 0.00565
60 67 0.36820 0.00514
61 67 0.36830 0.00469
62 67 0.36840 0.00427
63 67 0.36850 0.00389
64 67 0.36850 0.00355
65 67 0.36860 0.00323
66 68 0.36860 0.00294
67 68 0.36860 0.00268
68 68 0.36870 0.00244
69 68 0.36870 0.00223
70 68 0.36870 0.00203
71 68 0.36870 0.00185
72 68 0.36870 0.00168
73 68 0.36870 0.00154
74 68 0.36880 0.00140
75 68 0.36880 0.00127
76 68 0.36880 0.00116
77 68 0.36880 0.00106
78 68 0.36880 0.00096
79 68 0.36880 0.00088
80 68 0.36880 0.00080
81 68 0.36880 0.00073
