
Call:  glmnet(x = x, y = y, alpha = 0.85, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.53900
2   2 0.008549 0.49110
3   4 0.024530 0.44750
4   4 0.040570 0.40770
5   5 0.058830 0.37150
6   7 0.074500 0.33850
7   9 0.090720 0.30840
8  10 0.105700 0.28100
9  11 0.118400 0.25610
10 11 0.129100 0.23330
11 13 0.139300 0.21260
12 15 0.149900 0.19370
13 21 0.164700 0.17650
14 22 0.181200 0.16080
15 25 0.196500 0.14650
16 28 0.210900 0.13350
17 29 0.223700 0.12170
18 33 0.234600 0.11090
19 33 0.244800 0.10100
20 35 0.253800 0.09203
21 35 0.261900 0.08385
22 35 0.268900 0.07640
23 35 0.274700 0.06962
24 35 0.279500 0.06343
25 35 0.283500 0.05780
26 35 0.286800 0.05266
27 35 0.289600 0.04798
28 35 0.291900 0.04372
29 35 0.293800 0.03984
30 35 0.295400 0.03630
31 35 0.296700 0.03307
32 35 0.297800 0.03014
33 35 0.298800 0.02746
34 35 0.299500 0.02502
35 35 0.300200 0.02280
36 35 0.300700 0.02077
37 35 0.301100 0.01893
38 35 0.301500 0.01724
39 35 0.301800 0.01571
40 35 0.302000 0.01432
41 35 0.302200 0.01305
42 35 0.302400 0.01189
43 35 0.302500 0.01083
44 35 0.302700 0.00987
45 35 0.302800 0.00899
46 35 0.302800 0.00819
47 35 0.302900 0.00746
48 35 0.303000 0.00680
49 35 0.303000 0.00620
50 35 0.303100 0.00565
51 35 0.303100 0.00514
52 35 0.303100 0.00469
53 35 0.303100 0.00427
54 35 0.303200 0.00389
55 35 0.303200 0.00355
56 35 0.303200 0.00323
57 35 0.303200 0.00294
58 35 0.303200 0.00268
59 35 0.303200 0.00244
60 36 0.303200 0.00223
61 36 0.303200 0.00203
62 36 0.303200 0.00185
63 36 0.303300 0.00168
64 36 0.303300 0.00154
65 36 0.303300 0.00140
66 36 0.303300 0.00128
67 36 0.303300 0.00116
68 35 0.303300 0.00106
69 35 0.303300 0.00096
