
Call:  glmnet(x = x, y = y, alpha = 0.15, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 3.05400
2   3 0.005056 2.78300
3   5 0.015560 2.53600
4   8 0.027890 2.31100
5   9 0.042130 2.10500
6  11 0.055280 1.91800
7  12 0.068420 1.74800
8  14 0.081480 1.59300
9  15 0.093520 1.45100
10 17 0.105200 1.32200
11 19 0.116300 1.20500
12 21 0.128500 1.09800
13 22 0.140100 1.00000
14 26 0.151800 0.91130
15 28 0.165300 0.83040
16 32 0.179400 0.75660
17 33 0.193600 0.68940
18 34 0.206500 0.62820
19 34 0.218100 0.57230
20 35 0.228500 0.52150
21 36 0.237900 0.47520
22 36 0.246600 0.43300
23 36 0.254300 0.39450
24 36 0.261000 0.35950
25 36 0.266900 0.32750
26 36 0.272100 0.29840
27 36 0.276500 0.27190
28 36 0.280400 0.24780
29 36 0.283800 0.22570
30 36 0.286700 0.20570
31 36 0.289100 0.18740
32 36 0.291300 0.17080
33 35 0.293100 0.15560
34 35 0.294700 0.14180
35 35 0.296000 0.12920
36 35 0.297100 0.11770
37 35 0.298100 0.10720
38 35 0.298900 0.09772
39 35 0.299600 0.08904
40 35 0.300200 0.08113
41 35 0.300700 0.07392
42 35 0.301100 0.06735
43 35 0.301400 0.06137
44 35 0.301700 0.05592
45 35 0.302000 0.05095
46 35 0.302200 0.04642
47 35 0.302400 0.04230
48 35 0.302500 0.03854
49 35 0.302600 0.03512
50 35 0.302700 0.03200
51 35 0.302800 0.02916
52 35 0.302900 0.02657
53 35 0.303000 0.02421
54 35 0.303000 0.02206
55 35 0.303000 0.02010
56 35 0.303100 0.01831
57 35 0.303100 0.01668
58 35 0.303100 0.01520
59 35 0.303200 0.01385
60 36 0.303200 0.01262
61 36 0.303200 0.01150
62 36 0.303200 0.01048
63 36 0.303200 0.00955
64 36 0.303200 0.00870
65 36 0.303200 0.00793
66 36 0.303300 0.00722
67 36 0.303300 0.00658
68 36 0.303300 0.00600
69 36 0.303300 0.00546
70 36 0.303300 0.00498
71 36 0.303300 0.00454
72 36 0.303300 0.00413
73 35 0.303300 0.00377
74 35 0.303300 0.00343
