
Call:  glmnet(x = x, y = y, alpha = 0.2, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.29100
2   3 0.005772 2.08700
3   5 0.017370 1.90200
4   7 0.030490 1.73300
5   9 0.045660 1.57900
6  10 0.059550 1.43900
7  11 0.073400 1.31100
8  12 0.087030 1.19400
9  14 0.099230 1.08800
10 16 0.110800 0.99170
11 19 0.121700 0.90360
12 20 0.134000 0.82330
13 21 0.145700 0.75010
14 26 0.159000 0.68350
15 28 0.172900 0.62280
16 32 0.187000 0.56750
17 33 0.201200 0.51700
18 33 0.214000 0.47110
19 34 0.225500 0.42930
20 34 0.235500 0.39110
21 36 0.244700 0.35640
22 36 0.253000 0.32470
23 36 0.260300 0.29590
24 36 0.266500 0.26960
25 36 0.271900 0.24560
26 36 0.276600 0.22380
27 36 0.280600 0.20390
28 36 0.284000 0.18580
29 36 0.287000 0.16930
30 35 0.289500 0.15430
31 35 0.291600 0.14060
32 35 0.293400 0.12810
33 35 0.295000 0.11670
34 35 0.296300 0.10630
35 35 0.297400 0.09689
36 35 0.298300 0.08828
37 35 0.299100 0.08044
38 35 0.299800 0.07329
39 35 0.300300 0.06678
40 35 0.300800 0.06085
41 35 0.301200 0.05544
42 35 0.301500 0.05052
43 35 0.301800 0.04603
44 35 0.302100 0.04194
45 35 0.302300 0.03821
46 35 0.302400 0.03482
47 35 0.302600 0.03173
48 35 0.302700 0.02891
49 35 0.302800 0.02634
50 35 0.302900 0.02400
51 35 0.302900 0.02187
52 35 0.303000 0.01992
53 35 0.303000 0.01815
54 35 0.303100 0.01654
55 35 0.303100 0.01507
56 35 0.303100 0.01373
57 35 0.303100 0.01251
58 35 0.303200 0.01140
59 35 0.303200 0.01039
60 36 0.303200 0.00947
61 36 0.303200 0.00863
62 36 0.303200 0.00786
63 36 0.303200 0.00716
64 36 0.303200 0.00652
65 36 0.303300 0.00594
66 36 0.303300 0.00542
67 36 0.303300 0.00494
68 36 0.303300 0.00450
69 36 0.303300 0.00410
70 36 0.303300 0.00373
71 36 0.303300 0.00340
