
Call:  glmnet(x = x, y = y, alpha = 0.55, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.83300
2   3 0.007905 0.75900
3   4 0.022940 0.69160
4   4 0.038110 0.63020
5   7 0.055750 0.57420
6   8 0.071250 0.52320
7   9 0.086880 0.47670
8  11 0.101800 0.43430
9  11 0.114500 0.39580
10 12 0.125400 0.36060
11 13 0.135600 0.32860
12 17 0.146400 0.29940
13 23 0.160300 0.27280
14 24 0.176700 0.24850
15 26 0.191800 0.22650
16 28 0.206100 0.20630
17 30 0.219100 0.18800
18 33 0.230900 0.17130
19 33 0.241400 0.15610
20 35 0.250500 0.14220
21 35 0.259000 0.12960
22 35 0.266200 0.11810
23 35 0.272300 0.10760
24 35 0.277300 0.09803
25 35 0.281600 0.08932
26 35 0.285200 0.08139
27 35 0.288200 0.07416
28 35 0.290700 0.06757
29 35 0.292800 0.06157
30 35 0.294500 0.05610
31 35 0.296000 0.05111
32 35 0.297200 0.04657
33 35 0.298200 0.04244
34 35 0.299000 0.03867
35 35 0.299700 0.03523
36 35 0.300300 0.03210
37 35 0.300800 0.02925
38 35 0.301200 0.02665
39 35 0.301600 0.02428
40 35 0.301900 0.02213
41 35 0.302100 0.02016
42 35 0.302300 0.01837
43 35 0.302500 0.01674
44 35 0.302600 0.01525
45 35 0.302700 0.01390
46 35 0.302800 0.01266
47 35 0.302900 0.01154
48 35 0.302900 0.01051
49 35 0.303000 0.00958
50 35 0.303000 0.00873
51 35 0.303100 0.00795
52 35 0.303100 0.00724
53 35 0.303100 0.00660
54 35 0.303200 0.00602
55 35 0.303200 0.00548
56 35 0.303200 0.00499
57 35 0.303200 0.00455
58 35 0.303200 0.00415
59 36 0.303200 0.00378
60 36 0.303200 0.00344
61 36 0.303200 0.00314
62 36 0.303200 0.00286
63 36 0.303300 0.00260
64 36 0.303300 0.00237
65 36 0.303300 0.00216
66 36 0.303300 0.00197
67 36 0.303300 0.00180
68 36 0.303300 0.00164
69 35 0.303300 0.00149
70 35 0.303300 0.00136
