
Call:  glmnet(x = x, y = y, alpha = 0.2, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 2.55000
2   1 0.00512 2.32400
3   1 0.00996 2.11700
4   1 0.01450 1.92900
5   1 0.01873 1.75800
6   1 0.02265 1.60200
7   1 0.02625 1.45900
8   4 0.03322 1.33000
9   4 0.04255 1.21200
10  6 0.05280 1.10400
11  8 0.06373 1.00600
12 11 0.07644 0.91650
13 14 0.09154 0.83510
14 16 0.10650 0.76090
15 18 0.12130 0.69330
16 21 0.13630 0.63170
17 23 0.15020 0.57560
18 29 0.16370 0.52450
19 32 0.17750 0.47790
20 32 0.19030 0.43540
21 32 0.20200 0.39670
22 34 0.21280 0.36150
23 34 0.22250 0.32940
24 35 0.23120 0.30010
25 39 0.24020 0.27350
26 41 0.24910 0.24920
27 41 0.25700 0.22700
28 41 0.26400 0.20690
29 45 0.27030 0.18850
30 54 0.27680 0.17170
31 55 0.28290 0.15650
32 56 0.28850 0.14260
33 57 0.29350 0.12990
34 62 0.29820 0.11840
35 63 0.30240 0.10790
36 63 0.30620 0.09828
37 65 0.30940 0.08955
38 65 0.31240 0.08159
39 67 0.31500 0.07434
40 67 0.31730 0.06774
41 67 0.31930 0.06172
42 67 0.32100 0.05624
43 67 0.32250 0.05124
44 68 0.32380 0.04669
45 68 0.32490 0.04254
46 68 0.32580 0.03876
47 69 0.32660 0.03532
48 69 0.32730 0.03218
49 69 0.32790 0.02932
50 70 0.32840 0.02672
51 70 0.32880 0.02434
52 70 0.32920 0.02218
53 69 0.32950 0.02021
54 69 0.32970 0.01842
55 69 0.32990 0.01678
56 69 0.33010 0.01529
57 69 0.33020 0.01393
58 69 0.33040 0.01269
59 70 0.33050 0.01157
60 71 0.33060 0.01054
61 72 0.33060 0.00960
62 72 0.33070 0.00875
63 72 0.33080 0.00797
64 72 0.33080 0.00726
65 72 0.33090 0.00662
66 72 0.33090 0.00603
67 72 0.33090 0.00549
68 72 0.33100 0.00501
69 72 0.33100 0.00456
70 72 0.33100 0.00416
71 72 0.33100 0.00379
72 72 0.33100 0.00345
73 72 0.33100 0.00314
74 72 0.33100 0.00286
75 72 0.33100 0.00261
76 72 0.33110 0.00238
77 72 0.33110 0.00217
78 72 0.33110 0.00198
79 72 0.33110 0.00180
80 72 0.33110 0.00164
81 72 0.33110 0.00149
