
Call:  glmnet(x = x, y = y, alpha = 0.9, family = "gaussian", standardize = FALSE) 

   Df    %Dev   Lambda
1   0 0.00000 0.227300
2   1 0.00880 0.207100
3   2 0.01623 0.188700
4   2 0.02253 0.171900
5   3 0.02863 0.156700
6   4 0.03694 0.142700
7   4 0.04736 0.130100
8   4 0.05610 0.118500
9   4 0.06342 0.108000
10  5 0.07048 0.098380
11  5 0.07663 0.089640
12  7 0.08563 0.081680
13  8 0.09523 0.074420
14 10 0.10540 0.067810
15 11 0.11500 0.061790
16 12 0.12410 0.056300
17 14 0.13330 0.051300
18 15 0.14270 0.046740
19 18 0.15330 0.042590
20 19 0.16310 0.038800
21 19 0.17170 0.035360
22 21 0.17980 0.032220
23 23 0.18830 0.029350
24 25 0.19670 0.026750
25 26 0.20560 0.024370
26 29 0.21540 0.022210
27 32 0.22510 0.020230
28 35 0.23420 0.018440
29 40 0.24360 0.016800
30 42 0.25300 0.015310
31 44 0.26160 0.013950
32 45 0.26960 0.012710
33 49 0.27690 0.011580
34 50 0.28370 0.010550
35 51 0.28960 0.009612
36 53 0.29490 0.008758
37 55 0.29960 0.007980
38 55 0.30380 0.007271
39 55 0.30730 0.006625
40 58 0.31030 0.006037
41 59 0.31320 0.005500
42 61 0.31590 0.005012
43 60 0.31820 0.004567
44 60 0.32010 0.004161
45 62 0.32180 0.003791
46 62 0.32320 0.003454
47 62 0.32440 0.003148
48 62 0.32530 0.002868
49 63 0.32610 0.002613
50 64 0.32680 0.002381
51 65 0.32760 0.002169
52 65 0.32810 0.001977
53 65 0.32860 0.001801
54 65 0.32900 0.001641
55 65 0.32930 0.001495
56 65 0.32960 0.001362
57 65 0.32990 0.001241
58 65 0.33010 0.001131
59 65 0.33020 0.001031
60 65 0.33030 0.000939
61 65 0.33050 0.000856
62 65 0.33060 0.000780
63 65 0.33060 0.000710
64 65 0.33070 0.000647
65 66 0.33070 0.000590
66 66 0.33080 0.000537
67 67 0.33080 0.000490
68 67 0.33090 0.000446
69 67 0.33090 0.000406
70 67 0.33090 0.000370
71 67 0.33100 0.000338
72 67 0.33100 0.000308
73 67 0.33100 0.000280
74 67 0.33100 0.000255
75 67 0.33100 0.000233
76 67 0.33100 0.000212
77 67 0.33100 0.000193
78 67 0.33110 0.000176
79 67 0.33110 0.000160
80 67 0.33110 0.000146
81 67 0.33110 0.000133
82 67 0.33110 0.000121
83 67 0.33110 0.000110
