
Call:  glmnet(x = x, y = y, alpha = 0.3, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.41500
2   2 0.007032 1.28900
3   2 0.016050 1.17500
4   2 0.024160 1.07100
5   5 0.035250 0.97540
6   5 0.046730 0.88880
7   8 0.060870 0.80980
8   9 0.073550 0.73790
9  12 0.086630 0.67230
10 16 0.099050 0.61260
11 20 0.111900 0.55820
12 24 0.127200 0.50860
13 29 0.142400 0.46340
14 32 0.156900 0.42220
15 34 0.169800 0.38470
16 38 0.181800 0.35060
17 41 0.193000 0.31940
18 44 0.204900 0.29100
19 56 0.215500 0.26520
20 56 0.225200 0.24160
21 56 0.233400 0.22020
22 54 0.240400 0.20060
23 53 0.246500 0.18280
24 55 0.251700 0.16650
25 56 0.256200 0.15170
26 58 0.260400 0.13830
27 58 0.264200 0.12600
28 59 0.267800 0.11480
29 60 0.270700 0.10460
30 60 0.273300 0.09530
31 60 0.275500 0.08684
32 60 0.277300 0.07912
33 61 0.278900 0.07209
34 59 0.280200 0.06569
35 58 0.281300 0.05985
36 59 0.282200 0.05454
37 59 0.283000 0.04969
38 57 0.283700 0.04528
39 58 0.284300 0.04125
40 59 0.284900 0.03759
41 59 0.285400 0.03425
42 59 0.285900 0.03121
43 59 0.286200 0.02843
44 59 0.286600 0.02591
45 59 0.286800 0.02361
46 61 0.287100 0.02151
47 62 0.287400 0.01960
48 63 0.287600 0.01786
49 63 0.287900 0.01627
50 63 0.288100 0.01483
51 64 0.288300 0.01351
52 66 0.288400 0.01231
53 65 0.288600 0.01122
54 65 0.288700 0.01022
55 65 0.288800 0.00931
56 66 0.289000 0.00848
57 66 0.289100 0.00773
58 66 0.289100 0.00704
59 66 0.289200 0.00642
60 66 0.289300 0.00585
61 66 0.289300 0.00533
62 66 0.289400 0.00486
63 68 0.289400 0.00442
64 70 0.289400 0.00403
65 70 0.289500 0.00367
66 70 0.289500 0.00335
67 70 0.289500 0.00305
68 71 0.289500 0.00278
69 71 0.289500 0.00253
70 72 0.289600 0.00231
71 72 0.289600 0.00210
72 72 0.289600 0.00192
73 74 0.289600 0.00174
74 74 0.289600 0.00159
75 74 0.289600 0.00145
76 74 0.289600 0.00132
77 75 0.289600 0.00120
78 75 0.289600 0.00110
79 75 0.289600 0.00100
