
Call:  glmnet(x = x, y = y, alpha = 0.85, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.49260
2   1 0.007052 0.44880
3   2 0.013770 0.40890
4   2 0.024460 0.37260
5   2 0.033410 0.33950
6   3 0.044180 0.30940
7   3 0.054370 0.28190
8   3 0.062880 0.25680
9   3 0.069990 0.23400
10  4 0.076140 0.21320
11  4 0.082890 0.19430
12  5 0.088580 0.17700
13  7 0.094230 0.16130
14  7 0.100300 0.14700
15  7 0.105400 0.13390
16  9 0.110800 0.12200
17 12 0.116800 0.11120
18 12 0.123500 0.10130
19 13 0.129300 0.09230
20 13 0.134000 0.08410
21 16 0.139000 0.07663
22 21 0.145100 0.06982
23 21 0.150800 0.06362
24 22 0.156300 0.05797
25 22 0.161000 0.05282
26 23 0.165100 0.04813
27 23 0.168400 0.04385
28 24 0.171400 0.03995
29 24 0.173900 0.03641
30 26 0.176200 0.03317
31 27 0.178600 0.03022
32 27 0.180500 0.02754
33 28 0.182100 0.02509
34 28 0.183500 0.02286
35 30 0.184700 0.02083
36 30 0.185800 0.01898
37 30 0.186700 0.01730
38 30 0.187500 0.01576
39 31 0.188100 0.01436
40 31 0.188700 0.01308
41 31 0.189100 0.01192
42 32 0.189500 0.01086
43 32 0.189800 0.00990
44 33 0.190100 0.00902
45 33 0.190300 0.00822
46 34 0.190500 0.00749
47 34 0.190700 0.00682
48 34 0.190800 0.00622
49 34 0.191000 0.00566
50 34 0.191100 0.00516
51 34 0.191200 0.00470
52 35 0.191200 0.00428
53 36 0.191300 0.00390
54 36 0.191300 0.00356
55 36 0.191400 0.00324
56 36 0.191400 0.00295
57 36 0.191500 0.00269
58 36 0.191500 0.00245
59 36 0.191500 0.00223
60 36 0.191500 0.00204
61 36 0.191500 0.00186
62 36 0.191600 0.00169
63 36 0.191600 0.00154
64 36 0.191600 0.00140
65 36 0.191600 0.00128
66 36 0.191600 0.00116
67 36 0.191600 0.00106
68 36 0.191600 0.00097
69 36 0.191600 0.00088
70 36 0.191600 0.00080
71 36 0.191600 0.00073
72 36 0.191600 0.00067
73 36 0.191600 0.00061
74 36 0.191600 0.00055
