
Call:  glmnet(x = x, y = y, alpha = 0.25, family = "gaussian", standardize = FALSE) 

   Df     %Dev  Lambda
1   0 0.000000 0.68000
2   2 0.004172 0.61960
3   2 0.009958 0.56460
4   3 0.016750 0.51440
5   4 0.024340 0.46870
6   4 0.032300 0.42710
7   4 0.039760 0.38910
8   4 0.046720 0.35460
9   5 0.053490 0.32310
10  5 0.060070 0.29440
11  5 0.066090 0.26820
12  6 0.072040 0.24440
13  6 0.078300 0.22270
14  6 0.084000 0.20290
15  6 0.089160 0.18490
16  7 0.093920 0.16850
17  8 0.098770 0.15350
18  8 0.103400 0.13990
19 10 0.107900 0.12740
20 12 0.113200 0.11610
21 14 0.118500 0.10580
22 14 0.123400 0.09640
23 15 0.128100 0.08783
24 17 0.132700 0.08003
25 19 0.137200 0.07292
26 20 0.141900 0.06644
27 20 0.146200 0.06054
28 21 0.150400 0.05516
29 24 0.154300 0.05026
30 26 0.158200 0.04580
31 26 0.161800 0.04173
32 27 0.165100 0.03802
33 27 0.168000 0.03464
34 27 0.170700 0.03157
35 28 0.173200 0.02876
36 28 0.175400 0.02621
37 29 0.177400 0.02388
38 29 0.179200 0.02176
39 30 0.180700 0.01982
40 30 0.182100 0.01806
41 31 0.183400 0.01646
42 31 0.184500 0.01500
43 32 0.185500 0.01366
44 32 0.186300 0.01245
45 31 0.187000 0.01134
46 31 0.187700 0.01034
47 32 0.188200 0.00942
48 32 0.188700 0.00858
49 33 0.189100 0.00782
50 33 0.189500 0.00712
51 34 0.189800 0.00649
52 34 0.190100 0.00592
53 34 0.190300 0.00539
54 34 0.190500 0.00491
55 34 0.190700 0.00447
56 35 0.190800 0.00408
57 36 0.191000 0.00372
58 36 0.191100 0.00338
59 36 0.191100 0.00308
60 36 0.191200 0.00281
61 36 0.191300 0.00256
62 36 0.191300 0.00233
63 36 0.191400 0.00213
64 36 0.191400 0.00194
65 36 0.191500 0.00176
66 36 0.191500 0.00161
67 36 0.191500 0.00146
68 36 0.191500 0.00134
69 36 0.191500 0.00122
70 36 0.191600 0.00111
71 36 0.191600 0.00101
72 36 0.191600 0.00092
73 36 0.191600 0.00084
74 36 0.191600 0.00076
75 36 0.191600 0.00070
76 36 0.191600 0.00063
77 36 0.191600 0.00058
78 36 0.191600 0.00053
79 36 0.191600 0.00048
80 36 0.191600 0.00044
81 36 0.191600 0.00040
82 36 0.191600 0.00036
