
Call:  glmnet(x = x, y = y, alpha = 0.8, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.52340
2   1 0.006963 0.47690
3   2 0.013600 0.43450
4   2 0.024200 0.39590
5   2 0.033100 0.36070
6   3 0.043790 0.32870
7   3 0.053940 0.29950
8   3 0.062450 0.27290
9   3 0.069580 0.24860
10  4 0.075740 0.22660
11  4 0.082510 0.20640
12  6 0.088240 0.18810
13  7 0.093910 0.17140
14  7 0.100000 0.15620
15  8 0.105100 0.14230
16  9 0.110600 0.12960
17 12 0.116500 0.11810
18 12 0.123300 0.10760
19 13 0.129100 0.09807
20 13 0.133800 0.08936
21 16 0.138800 0.08142
22 21 0.144900 0.07419
23 21 0.150600 0.06760
24 22 0.156100 0.06159
25 22 0.160900 0.05612
26 23 0.164900 0.05113
27 23 0.168300 0.04659
28 24 0.171200 0.04245
29 24 0.173800 0.03868
30 26 0.176100 0.03524
31 27 0.178500 0.03211
32 27 0.180400 0.02926
33 28 0.182000 0.02666
34 28 0.183500 0.02429
35 30 0.184700 0.02213
36 30 0.185800 0.02017
37 30 0.186700 0.01838
38 30 0.187400 0.01674
39 31 0.188100 0.01526
40 31 0.188600 0.01390
41 31 0.189100 0.01267
42 32 0.189500 0.01154
43 32 0.189800 0.01052
44 33 0.190100 0.00958
45 33 0.190300 0.00873
46 34 0.190500 0.00796
47 34 0.190700 0.00725
48 34 0.190800 0.00660
49 34 0.191000 0.00602
50 34 0.191100 0.00548
51 34 0.191200 0.00500
52 35 0.191200 0.00455
53 36 0.191300 0.00415
54 36 0.191300 0.00378
55 36 0.191400 0.00344
56 36 0.191400 0.00314
57 36 0.191500 0.00286
58 36 0.191500 0.00260
59 36 0.191500 0.00237
60 36 0.191500 0.00216
61 36 0.191500 0.00197
62 36 0.191600 0.00180
63 36 0.191600 0.00164
64 36 0.191600 0.00149
65 36 0.191600 0.00136
66 36 0.191600 0.00124
67 36 0.191600 0.00113
68 36 0.191600 0.00103
69 36 0.191600 0.00094
70 36 0.191600 0.00085
71 36 0.191600 0.00078
72 36 0.191600 0.00071
73 36 0.191600 0.00065
74 36 0.191600 0.00059
