
Call:  glmnet(x = x, y = y, alpha = 0.45, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.93040
2   1 0.005964 0.84780
3   2 0.011740 0.77250
4   2 0.021200 0.70380
5   2 0.029440 0.64130
6   3 0.039180 0.58430
7   3 0.048860 0.53240
8   3 0.057240 0.48510
9   3 0.064460 0.44200
10  4 0.070780 0.40280
11  5 0.077880 0.36700
12  6 0.084230 0.33440
13  6 0.090080 0.30470
14  7 0.096220 0.27760
15  8 0.101800 0.25290
16 10 0.107600 0.23050
17 12 0.113800 0.21000
18 12 0.120600 0.19130
19 13 0.126400 0.17430
20 13 0.131400 0.15890
21 17 0.136300 0.14470
22 20 0.142200 0.13190
23 21 0.148000 0.12020
24 22 0.153600 0.10950
25 22 0.158500 0.09977
26 22 0.162700 0.09090
27 23 0.166300 0.08283
28 24 0.169400 0.07547
29 24 0.172200 0.06877
30 26 0.174600 0.06266
31 27 0.177100 0.05709
32 27 0.179200 0.05202
33 28 0.181000 0.04740
34 28 0.182500 0.04319
35 28 0.183800 0.03935
36 29 0.185000 0.03585
37 30 0.186000 0.03267
38 30 0.186800 0.02977
39 31 0.187600 0.02712
40 31 0.188200 0.02471
41 31 0.188700 0.02252
42 31 0.189200 0.02052
43 32 0.189500 0.01869
44 33 0.189800 0.01703
45 33 0.190100 0.01552
46 33 0.190300 0.01414
47 34 0.190500 0.01289
48 34 0.190700 0.01174
49 34 0.190800 0.01070
50 34 0.191000 0.00975
51 35 0.191100 0.00888
52 35 0.191200 0.00809
53 36 0.191200 0.00737
54 36 0.191300 0.00672
55 36 0.191300 0.00612
56 36 0.191400 0.00558
57 36 0.191400 0.00508
58 36 0.191500 0.00463
59 36 0.191500 0.00422
60 36 0.191500 0.00384
61 36 0.191500 0.00350
62 36 0.191500 0.00319
63 36 0.191600 0.00291
64 36 0.191600 0.00265
65 36 0.191600 0.00241
66 36 0.191600 0.00220
67 36 0.191600 0.00200
68 36 0.191600 0.00183
69 36 0.191600 0.00166
70 36 0.191600 0.00152
71 36 0.191600 0.00138
72 36 0.191600 0.00126
73 36 0.191600 0.00115
74 36 0.191600 0.00104
75 36 0.191600 0.00095
