
Call:  glmnet(x = x, y = y, alpha = 0.15, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.79100
2   1 0.003601 2.54300
3   2 0.007216 2.31700
4   2 0.013520 2.11200
5   2 0.019510 1.92400
6   3 0.026420 1.75300
7   3 0.034050 1.59700
8   4 0.041520 1.45500
9   4 0.048670 1.32600
10  4 0.055250 1.20800
11  5 0.062350 1.10100
12  6 0.069120 1.00300
13  6 0.075460 0.91400
14  7 0.081350 0.83280
15  9 0.088110 0.75880
16 11 0.094830 0.69140
17 11 0.101600 0.63000
18 13 0.108500 0.57400
19 13 0.114900 0.52300
20 14 0.120500 0.47660
21 16 0.126000 0.43420
22 19 0.131700 0.39570
23 21 0.137400 0.36050
24 22 0.143400 0.32850
25 22 0.148700 0.29930
26 22 0.153400 0.27270
27 23 0.157600 0.24850
28 24 0.161500 0.22640
29 25 0.165000 0.20630
30 25 0.168100 0.18800
31 26 0.170800 0.17130
32 28 0.173500 0.15610
33 28 0.175900 0.14220
34 28 0.178000 0.12960
35 28 0.179800 0.11810
36 28 0.181400 0.10760
37 28 0.182800 0.09801
38 29 0.184000 0.08930
39 30 0.185100 0.08137
40 30 0.186000 0.07414
41 31 0.186800 0.06755
42 32 0.187500 0.06155
43 32 0.188100 0.05608
44 33 0.188600 0.05110
45 33 0.189100 0.04656
46 33 0.189400 0.04243
47 33 0.189800 0.03866
48 35 0.190000 0.03522
49 35 0.190300 0.03209
50 35 0.190500 0.02924
51 35 0.190700 0.02664
52 35 0.190800 0.02428
53 35 0.190900 0.02212
54 35 0.191000 0.02016
55 36 0.191100 0.01836
56 36 0.191200 0.01673
57 36 0.191300 0.01525
58 36 0.191300 0.01389
59 36 0.191400 0.01266
60 36 0.191400 0.01153
61 36 0.191400 0.01051
62 36 0.191500 0.00958
63 36 0.191500 0.00872
64 36 0.191500 0.00795
65 36 0.191500 0.00724
66 36 0.191600 0.00660
67 36 0.191600 0.00601
68 36 0.191600 0.00548
69 36 0.191600 0.00499
70 36 0.191600 0.00455
71 36 0.191600 0.00414
72 36 0.191600 0.00378
73 36 0.191600 0.00344
74 36 0.191600 0.00314
75 36 0.191600 0.00286
76 36 0.191600 0.00260
77 36 0.191600 0.00237
78 36 0.191600 0.00216
