
Call:  glmnet(x = x, y = y, alpha = 0.9, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.46520
2   1 0.007134 0.42390
3   2 0.013920 0.38620
4   2 0.024700 0.35190
5   2 0.033690 0.32070
6   3 0.044530 0.29220
7   3 0.054750 0.26620
8   3 0.063270 0.24260
9   3 0.070370 0.22100
10  4 0.076500 0.20140
11  4 0.083230 0.18350
12  5 0.088880 0.16720
13  7 0.094500 0.15230
14  7 0.100600 0.13880
15  7 0.105600 0.12650
16  9 0.111000 0.11520
17 12 0.116900 0.10500
18 12 0.123700 0.09567
19 13 0.129400 0.08717
20 13 0.134200 0.07943
21 16 0.139200 0.07237
22 21 0.145200 0.06594
23 21 0.151000 0.06008
24 22 0.156400 0.05475
25 22 0.161200 0.04988
26 23 0.165200 0.04545
27 23 0.168600 0.04141
28 24 0.171500 0.03774
29 24 0.174000 0.03438
30 26 0.176300 0.03133
31 27 0.178700 0.02855
32 27 0.180600 0.02601
33 28 0.182200 0.02370
34 28 0.183600 0.02159
35 30 0.184800 0.01968
36 30 0.185900 0.01793
37 30 0.186800 0.01633
38 30 0.187500 0.01488
39 31 0.188200 0.01356
40 31 0.188700 0.01236
41 31 0.189100 0.01126
42 32 0.189500 0.01026
43 32 0.189800 0.00935
44 33 0.190100 0.00852
45 33 0.190300 0.00776
46 34 0.190500 0.00707
47 34 0.190700 0.00644
48 34 0.190800 0.00587
49 34 0.191000 0.00535
50 34 0.191100 0.00487
51 34 0.191200 0.00444
52 35 0.191200 0.00405
53 36 0.191300 0.00369
54 36 0.191300 0.00336
55 36 0.191400 0.00306
56 36 0.191400 0.00279
57 36 0.191500 0.00254
58 36 0.191500 0.00231
59 36 0.191500 0.00211
60 36 0.191500 0.00192
61 36 0.191500 0.00175
62 36 0.191600 0.00160
63 36 0.191600 0.00145
64 36 0.191600 0.00132
65 36 0.191600 0.00121
66 36 0.191600 0.00110
67 36 0.191600 0.00100
68 36 0.191600 0.00091
69 36 0.191600 0.00083
70 36 0.191600 0.00076
71 36 0.191600 0.00069
72 36 0.191600 0.00063
73 36 0.191600 0.00057
74 36 0.191600 0.00052
