
Call:  glmnet(x = x, y = y, alpha = 0.2, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.32700
2   1 0.004554 2.12000
3   1 0.008831 1.93200
4   1 0.012820 1.76000
5   3 0.018050 1.60400
6   3 0.027290 1.46200
7   5 0.038690 1.33200
8  11 0.052260 1.21300
9  17 0.066830 1.10600
10 22 0.080340 1.00700
11 23 0.092620 0.91790
12 28 0.103600 0.83640
13 31 0.113400 0.76210
14 32 0.121800 0.69440
15 34 0.129200 0.63270
16 35 0.135500 0.57650
17 36 0.141000 0.52530
18 37 0.145800 0.47860
19 40 0.149800 0.43610
20 40 0.153300 0.39730
21 40 0.156300 0.36200
22 40 0.158800 0.32990
23 39 0.161000 0.30060
24 39 0.162800 0.27390
25 38 0.164400 0.24950
26 38 0.165700 0.22740
27 38 0.166800 0.20720
28 39 0.167800 0.18880
29 39 0.168600 0.17200
30 39 0.169200 0.15670
31 38 0.169800 0.14280
32 38 0.170300 0.13010
33 38 0.170700 0.11860
34 37 0.171100 0.10800
35 36 0.171300 0.09842
36 35 0.171600 0.08968
37 36 0.171800 0.08171
38 36 0.172000 0.07445
39 36 0.172100 0.06784
40 36 0.172200 0.06181
41 36 0.172300 0.05632
42 35 0.172400 0.05132
43 34 0.172500 0.04676
44 34 0.172500 0.04261
45 34 0.172600 0.03882
46 34 0.172600 0.03537
47 34 0.172600 0.03223
48 34 0.172700 0.02937
49 37 0.172700 0.02676
50 37 0.172800 0.02438
51 38 0.172800 0.02221
52 38 0.172900 0.02024
53 38 0.172900 0.01844
54 38 0.173000 0.01680
55 39 0.173000 0.01531
56 39 0.173000 0.01395
57 41 0.173100 0.01271
58 42 0.173100 0.01158
59 43 0.173100 0.01055
60 44 0.173100 0.00962
61 45 0.173100 0.00876
62 46 0.173200 0.00798
63 46 0.173200 0.00727
64 45 0.173200 0.00663
65 46 0.173200 0.00604
66 46 0.173200 0.00550
67 47 0.173200 0.00501
68 47 0.173200 0.00457
69 47 0.173300 0.00416
70 47 0.173300 0.00379
71 48 0.173300 0.00346
72 49 0.173300 0.00315
73 49 0.173300 0.00287
74 49 0.173300 0.00261
75 49 0.173300 0.00238
76 51 0.173300 0.00217
77 51 0.173300 0.00198
78 52 0.173300 0.00180
79 54 0.173300 0.00164
80 56 0.173300 0.00150
81 58 0.173300 0.00136
82 59 0.173300 0.00124
