
Call:  glmnet(x = x, y = y, alpha = 0.35, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.33000
2   1 0.005918 1.21200
3   1 0.011210 1.10400
4   1 0.015930 1.00600
5   3 0.022340 0.91660
6   3 0.033310 0.83520
7   5 0.046370 0.76100
8  11 0.060810 0.69340
9  15 0.076050 0.63180
10 18 0.089690 0.57570
11 21 0.101700 0.52450
12 24 0.112200 0.47790
13 25 0.121500 0.43550
14 28 0.129400 0.39680
15 28 0.136200 0.36150
16 28 0.141900 0.32940
17 28 0.146800 0.30010
18 29 0.150900 0.27350
19 29 0.154300 0.24920
20 29 0.157300 0.22700
21 29 0.159700 0.20690
22 30 0.161800 0.18850
23 31 0.163600 0.17180
24 31 0.165100 0.15650
25 31 0.166300 0.14260
26 32 0.167400 0.12990
27 32 0.168300 0.11840
28 32 0.169000 0.10790
29 32 0.169600 0.09828
30 32 0.170200 0.08955
31 31 0.170600 0.08160
32 30 0.171000 0.07435
33 31 0.171300 0.06774
34 31 0.171500 0.06173
35 31 0.171700 0.05624
36 31 0.171900 0.05125
37 31 0.172100 0.04669
38 31 0.172200 0.04254
39 31 0.172300 0.03877
40 32 0.172400 0.03532
41 31 0.172500 0.03218
42 31 0.172500 0.02932
43 32 0.172600 0.02672
44 33 0.172600 0.02435
45 33 0.172600 0.02218
46 33 0.172700 0.02021
47 33 0.172700 0.01842
48 35 0.172700 0.01678
49 36 0.172800 0.01529
50 36 0.172800 0.01393
51 37 0.172900 0.01269
52 38 0.172900 0.01157
53 38 0.172900 0.01054
54 38 0.173000 0.00960
55 39 0.173000 0.00875
56 40 0.173000 0.00797
57 41 0.173100 0.00726
58 41 0.173100 0.00662
59 41 0.173100 0.00603
60 43 0.173100 0.00550
61 44 0.173200 0.00501
62 43 0.173200 0.00456
63 43 0.173200 0.00416
64 43 0.173200 0.00379
65 44 0.173200 0.00345
66 44 0.173200 0.00314
67 45 0.173200 0.00286
68 45 0.173300 0.00261
69 45 0.173300 0.00238
70 46 0.173300 0.00217
71 48 0.173300 0.00198
72 49 0.173300 0.00180
73 49 0.173300 0.00164
74 49 0.173300 0.00149
75 49 0.173300 0.00136
76 50 0.173300 0.00124
77 50 0.173300 0.00113
78 52 0.173300 0.00103
79 53 0.173300 0.00094
80 55 0.173300 0.00085
81 55 0.173300 0.00078
