
Call:  glmnet(x = x, y = y, alpha = 0.05, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 13.8500
2   3 0.00366 12.6200
3   5 0.00992 11.5000
4   6 0.01780 10.4800
5   8 0.02786  9.5460
6   8 0.03764  8.6980
7   9 0.04833  7.9250
8  10 0.05882  7.2210
9  10 0.06905  6.5800
10 10 0.07884  5.9950
11 13 0.08969  5.4630
12 17 0.10260  4.9770
13 18 0.11640  4.5350
14 18 0.12970  4.1320
15 19 0.14250  3.7650
16 19 0.15510  3.4310
17 22 0.16830  3.1260
18 23 0.18150  2.8480
19 23 0.19450  2.5950
20 23 0.20680  2.3650
21 25 0.21890  2.1550
22 26 0.23050  1.9630
23 28 0.24190  1.7890
24 29 0.25320  1.6300
25 30 0.26440  1.4850
26 32 0.27550  1.3530
27 32 0.28610  1.2330
28 32 0.29610  1.1230
29 33 0.30570  1.0240
30 33 0.31470  0.9327
31 33 0.32310  0.8498
32 33 0.33100  0.7743
33 33 0.33820  0.7055
34 33 0.34480  0.6429
35 33 0.35080  0.5857
36 33 0.35630  0.5337
37 33 0.36130  0.4863
38 33 0.36580  0.4431
39 33 0.36980  0.4037
40 33 0.37350  0.3679
41 33 0.37670  0.3352
42 33 0.37950  0.3054
43 33 0.38200  0.2783
44 33 0.38430  0.2536
45 33 0.38620  0.2310
46 33 0.38790  0.2105
47 33 0.38940  0.1918
48 33 0.39070  0.1748
49 33 0.39180  0.1592
50 33 0.39270  0.1451
51 33 0.39360  0.1322
52 33 0.39430  0.1205
53 33 0.39490  0.1098
54 33 0.39540  0.1000
55 33 0.39580  0.0911
56 33 0.39620  0.0830
57 33 0.39650  0.0756
58 33 0.39680  0.0689
59 33 0.39700  0.0628
60 32 0.39720  0.0572
61 32 0.39740  0.0521
62 32 0.39750  0.0475
63 32 0.39760  0.0433
64 32 0.39770  0.0394
65 32 0.39780  0.0359
66 32 0.39790  0.0328
67 32 0.39790  0.0298
68 32 0.39800  0.0272
69 32 0.39800  0.0248
70 33 0.39810  0.0226
71 33 0.39810  0.0206
72 33 0.39810  0.0187
73 33 0.39810  0.0171
74 33 0.39820  0.0156
75 33 0.39820  0.0142
76 33 0.39820  0.0129
77 33 0.39820  0.0118
78 33 0.39820  0.0107
79 33 0.39820  0.0098
80 33 0.39820  0.0089
81 33 0.39820  0.0081
82 33 0.39820  0.0074
83 33 0.39820  0.0067
84 33 0.39820  0.0061
