
Call:  glmnet(x = x, y = y, alpha = 0.3, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 2.30800
2   2 0.00988 2.10300
3   3 0.02114 1.91600
4   4 0.03402 1.74600
5   5 0.05028 1.59100
6   6 0.06503 1.45000
7   7 0.08284 1.32100
8   8 0.09877 1.20400
9   8 0.11290 1.09700
10  9 0.12620 0.99920
11 11 0.14040 0.91040
12 14 0.15700 0.82960
13 16 0.17460 0.75590
14 16 0.19070 0.68870
15 19 0.20870 0.62750
16 20 0.22540 0.57180
17 20 0.24100 0.52100
18 22 0.25500 0.47470
19 24 0.26800 0.43250
20 25 0.28060 0.39410
21 27 0.29160 0.35910
22 29 0.30330 0.32720
23 30 0.31490 0.29810
24 31 0.32580 0.27160
25 32 0.33570 0.24750
26 32 0.34430 0.22550
27 33 0.35230 0.20550
28 33 0.35930 0.18720
29 33 0.36530 0.17060
30 33 0.37030 0.15540
31 33 0.37470 0.14160
32 33 0.37840 0.12910
33 33 0.38150 0.11760
34 33 0.38410 0.10710
35 33 0.38640 0.09762
36 33 0.38830 0.08895
37 33 0.38990 0.08105
38 33 0.39120 0.07385
39 33 0.39240 0.06729
40 33 0.39330 0.06131
41 33 0.39410 0.05586
42 32 0.39480 0.05090
43 32 0.39540 0.04638
44 32 0.39580 0.04226
45 32 0.39620 0.03850
46 32 0.39660 0.03508
47 32 0.39680 0.03197
48 32 0.39710 0.02913
49 32 0.39730 0.02654
50 32 0.39740 0.02418
51 32 0.39760 0.02203
52 32 0.39770 0.02008
53 32 0.39780 0.01829
54 32 0.39780 0.01667
55 32 0.39790 0.01519
56 32 0.39800 0.01384
57 32 0.39800 0.01261
58 32 0.39800 0.01149
59 32 0.39810 0.01047
60 32 0.39810 0.00954
61 32 0.39810 0.00869
62 32 0.39810 0.00792
63 32 0.39820 0.00722
64 32 0.39820 0.00657
65 32 0.39820 0.00599
66 33 0.39820 0.00546
67 33 0.39820 0.00497
68 33 0.39820 0.00453
69 33 0.39820 0.00413
70 33 0.39820 0.00376
71 33 0.39820 0.00343
72 33 0.39820 0.00312
73 33 0.39820 0.00285
74 33 0.39820 0.00259
