
Call:  glmnet(x = x, y = y, alpha = 0.4, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.73100
2   2 0.01088 1.57700
3   2 0.02261 1.43700
4   4 0.03623 1.31000
5   4 0.05329 1.19300
6   6 0.06859 1.08700
7   7 0.08725 0.99070
8   7 0.10350 0.90270
9   8 0.11800 0.82250
10  9 0.13160 0.74940
11 10 0.14620 0.68280
12 12 0.16270 0.62220
13 15 0.18010 0.56690
14 17 0.19650 0.51650
15 18 0.21540 0.47060
16 20 0.23230 0.42880
17 20 0.24780 0.39070
18 22 0.26140 0.35600
19 24 0.27460 0.32440
20 24 0.28670 0.29560
21 28 0.29770 0.26930
22 29 0.30920 0.24540
23 31 0.32070 0.22360
24 31 0.33130 0.20370
25 32 0.34080 0.18560
26 33 0.34910 0.16910
27 33 0.35680 0.15410
28 33 0.36330 0.14040
29 33 0.36890 0.12800
30 33 0.37350 0.11660
31 33 0.37750 0.10620
32 33 0.38080 0.09679
33 33 0.38370 0.08819
34 33 0.38600 0.08036
35 33 0.38800 0.07322
36 33 0.38970 0.06671
37 33 0.39110 0.06079
38 33 0.39230 0.05539
39 32 0.39330 0.05047
40 32 0.39410 0.04598
41 32 0.39480 0.04190
42 32 0.39530 0.03818
43 32 0.39580 0.03478
44 32 0.39620 0.03169
45 32 0.39660 0.02888
46 32 0.39680 0.02631
47 32 0.39710 0.02398
48 32 0.39730 0.02185
49 32 0.39740 0.01990
50 32 0.39760 0.01814
51 32 0.39770 0.01653
52 32 0.39780 0.01506
53 32 0.39780 0.01372
54 32 0.39790 0.01250
55 32 0.39800 0.01139
56 32 0.39800 0.01038
57 32 0.39800 0.00946
58 32 0.39810 0.00862
59 32 0.39810 0.00785
60 32 0.39810 0.00715
61 32 0.39810 0.00652
62 32 0.39820 0.00594
63 32 0.39820 0.00541
64 32 0.39820 0.00493
65 32 0.39820 0.00449
66 33 0.39820 0.00409
67 33 0.39820 0.00373
68 33 0.39820 0.00340
69 33 0.39820 0.00310
70 33 0.39820 0.00282
71 33 0.39820 0.00257
72 33 0.39820 0.00234
73 33 0.39820 0.00213
