
Call:  glmnet(x = x, y = y, alpha = 0.35, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.97900
2   2 0.01042 1.80300
3   3 0.02189 1.64300
4   4 0.03526 1.49700
5   5 0.05196 1.36400
6   7 0.06693 1.24300
7   7 0.08528 1.13200
8   8 0.10140 1.03200
9   8 0.11570 0.94000
10  9 0.12920 0.85650
11 10 0.14360 0.78040
12 13 0.16010 0.71110
13 16 0.17770 0.64790
14 16 0.19380 0.59030
15 18 0.21240 0.53790
16 20 0.22930 0.49010
17 20 0.24480 0.44660
18 22 0.25860 0.40690
19 24 0.27170 0.37070
20 25 0.28400 0.33780
21 28 0.29500 0.30780
22 29 0.30660 0.28050
23 30 0.31820 0.25550
24 31 0.32890 0.23280
25 32 0.33860 0.21220
26 33 0.34700 0.19330
27 33 0.35490 0.17610
28 33 0.36160 0.16050
29 33 0.36730 0.14620
30 33 0.37220 0.13320
31 33 0.37630 0.12140
32 33 0.37980 0.11060
33 33 0.38270 0.10080
34 33 0.38520 0.09184
35 33 0.38730 0.08368
36 33 0.38910 0.07624
37 33 0.39060 0.06947
38 33 0.39180 0.06330
39 33 0.39290 0.05768
40 32 0.39380 0.05255
41 32 0.39450 0.04788
42 32 0.39510 0.04363
43 32 0.39560 0.03975
44 32 0.39610 0.03622
45 32 0.39640 0.03300
46 32 0.39670 0.03007
47 32 0.39700 0.02740
48 32 0.39720 0.02497
49 32 0.39740 0.02275
50 32 0.39750 0.02073
51 32 0.39760 0.01889
52 32 0.39770 0.01721
53 32 0.39780 0.01568
54 32 0.39790 0.01429
55 32 0.39790 0.01302
56 32 0.39800 0.01186
57 32 0.39800 0.01081
58 32 0.39810 0.00985
59 32 0.39810 0.00897
60 32 0.39810 0.00818
61 32 0.39810 0.00745
62 32 0.39820 0.00679
63 32 0.39820 0.00618
64 32 0.39820 0.00564
65 32 0.39820 0.00513
66 33 0.39820 0.00468
67 33 0.39820 0.00426
68 33 0.39820 0.00388
69 33 0.39820 0.00354
70 33 0.39820 0.00322
71 33 0.39820 0.00294
72 33 0.39820 0.00268
73 33 0.39820 0.00244
