
Call:  glmnet(x = x, y = y, alpha = 0.5, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.38500
2   1 0.01193 1.26200
3   2 0.02389 1.15000
4   4 0.03772 1.04800
5   4 0.05554 0.95460
6   6 0.07114 0.86980
7   6 0.09032 0.79250
8   7 0.10690 0.72210
9   8 0.12130 0.65800
10  9 0.13520 0.59950
11 10 0.15010 0.54630
12 12 0.16660 0.49770
13 15 0.18360 0.45350
14 16 0.20060 0.41320
15 17 0.21990 0.37650
16 19 0.23670 0.34310
17 20 0.25220 0.31260
18 21 0.26560 0.28480
19 24 0.27870 0.25950
20 24 0.29070 0.23650
21 28 0.30150 0.21550
22 29 0.31300 0.19630
23 31 0.32430 0.17890
24 31 0.33460 0.16300
25 32 0.34400 0.14850
26 33 0.35210 0.13530
27 33 0.35950 0.12330
28 33 0.36570 0.11230
29 33 0.37100 0.10240
30 33 0.37540 0.09327
31 33 0.37920 0.08498
32 33 0.38230 0.07743
33 33 0.38490 0.07055
34 33 0.38710 0.06429
35 33 0.38890 0.05857
36 33 0.39050 0.05337
37 33 0.39180 0.04863
38 32 0.39290 0.04431
39 32 0.39370 0.04037
40 32 0.39450 0.03679
41 32 0.39510 0.03352
42 32 0.39560 0.03054
43 32 0.39610 0.02783
44 32 0.39640 0.02536
45 32 0.39670 0.02310
46 32 0.39700 0.02105
47 32 0.39720 0.01918
48 32 0.39740 0.01748
49 32 0.39750 0.01592
50 32 0.39760 0.01451
51 32 0.39770 0.01322
52 32 0.39780 0.01205
53 32 0.39790 0.01098
54 32 0.39790 0.01000
55 32 0.39800 0.00911
56 32 0.39800 0.00830
57 32 0.39810 0.00756
58 32 0.39810 0.00689
59 32 0.39810 0.00628
60 32 0.39810 0.00572
61 32 0.39820 0.00521
62 32 0.39820 0.00475
63 32 0.39820 0.00433
64 32 0.39820 0.00394
65 32 0.39820 0.00359
66 33 0.39820 0.00328
67 33 0.39820 0.00298
68 33 0.39820 0.00272
69 33 0.39820 0.00248
70 33 0.39820 0.00226
71 33 0.39820 0.00206
72 33 0.39820 0.00187
73 33 0.39820 0.00171
