
Call:  glmnet(x = x, y = y, alpha = 0.6, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.15400
2   1 0.01281 1.05200
3   2 0.02483 0.95820
4   4 0.03885 0.87310
5   4 0.05718 0.79550
6   5 0.07305 0.72480
7   6 0.09268 0.66040
8   6 0.10930 0.60180
9   8 0.12370 0.54830
10  9 0.13780 0.49960
11 10 0.15280 0.45520
12 12 0.16930 0.41480
13 15 0.18610 0.37790
14 17 0.20360 0.34440
15 17 0.22310 0.31380
16 18 0.23990 0.28590
17 19 0.25520 0.26050
18 21 0.26860 0.23740
19 24 0.28160 0.21630
20 24 0.29330 0.19710
21 27 0.30420 0.17950
22 29 0.31550 0.16360
23 31 0.32680 0.14910
24 31 0.33690 0.13580
25 32 0.34610 0.12380
26 33 0.35400 0.11280
27 33 0.36130 0.10270
28 33 0.36740 0.09362
29 33 0.37240 0.08530
30 33 0.37670 0.07772
31 33 0.38030 0.07082
32 33 0.38320 0.06453
33 33 0.38570 0.05879
34 33 0.38780 0.05357
35 33 0.38960 0.04881
36 32 0.39100 0.04448
37 32 0.39220 0.04052
38 32 0.39320 0.03692
39 32 0.39410 0.03364
40 32 0.39480 0.03066
41 32 0.39530 0.02793
42 32 0.39580 0.02545
43 32 0.39620 0.02319
44 32 0.39660 0.02113
45 32 0.39680 0.01925
46 32 0.39710 0.01754
47 32 0.39730 0.01598
48 32 0.39740 0.01456
49 32 0.39760 0.01327
50 32 0.39770 0.01209
51 32 0.39780 0.01102
52 32 0.39790 0.01004
53 32 0.39790 0.00915
54 32 0.39800 0.00833
55 32 0.39800 0.00759
56 32 0.39800 0.00692
57 32 0.39810 0.00630
58 32 0.39810 0.00574
59 32 0.39810 0.00523
60 32 0.39810 0.00477
61 32 0.39820 0.00434
62 32 0.39820 0.00396
63 32 0.39820 0.00361
64 32 0.39820 0.00329
65 32 0.39820 0.00300
66 33 0.39820 0.00273
67 33 0.39820 0.00249
68 33 0.39820 0.00227
69 33 0.39820 0.00206
70 33 0.39820 0.00188
71 33 0.39820 0.00171
72 33 0.39820 0.00156
