
Call:  glmnet(x = x, y = y, alpha = 0.5, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.95930
2   1 0.007388 0.87400
3   1 0.013820 0.79640
4   1 0.019410 0.72560
5   2 0.028110 0.66120
6   2 0.036520 0.60240
7   2 0.043770 0.54890
8   3 0.053130 0.50020
9   3 0.061190 0.45570
10  4 0.071110 0.41520
11  6 0.083590 0.37840
12  9 0.096280 0.34470
13 11 0.109900 0.31410
14 12 0.123400 0.28620
15 13 0.135200 0.26080
16 14 0.146100 0.23760
17 16 0.156100 0.21650
18 19 0.165500 0.19730
19 20 0.174300 0.17970
20 21 0.182200 0.16380
21 22 0.189200 0.14920
22 26 0.198000 0.13600
23 26 0.206100 0.12390
24 29 0.214100 0.11290
25 30 0.221500 0.10290
26 30 0.228100 0.09372
27 31 0.234300 0.08540
28 33 0.240000 0.07781
29 34 0.245600 0.07090
30 36 0.251200 0.06460
31 37 0.256500 0.05886
32 37 0.261200 0.05363
33 37 0.265300 0.04887
34 38 0.268700 0.04453
35 39 0.271600 0.04057
36 39 0.274200 0.03697
37 41 0.276600 0.03368
38 42 0.278600 0.03069
39 43 0.280300 0.02796
40 43 0.281700 0.02548
41 46 0.283300 0.02322
42 46 0.284700 0.02115
43 47 0.285800 0.01927
44 47 0.286900 0.01756
45 47 0.287800 0.01600
46 47 0.288500 0.01458
47 48 0.289100 0.01328
48 48 0.289600 0.01210
49 48 0.290100 0.01103
50 48 0.290400 0.01005
51 48 0.290700 0.00916
52 48 0.291000 0.00834
53 48 0.291200 0.00760
54 48 0.291400 0.00693
55 48 0.291500 0.00631
56 48 0.291600 0.00575
57 48 0.291700 0.00524
58 48 0.291800 0.00477
59 48 0.291900 0.00435
60 48 0.292000 0.00396
61 48 0.292000 0.00361
62 48 0.292000 0.00329
63 48 0.292100 0.00300
64 48 0.292100 0.00273
65 48 0.292100 0.00249
66 48 0.292200 0.00227
67 48 0.292200 0.00207
68 48 0.292200 0.00188
69 48 0.292200 0.00172
70 48 0.292200 0.00156
71 48 0.292200 0.00142
72 48 0.292200 0.00130
73 48 0.292200 0.00118
74 48 0.292200 0.00108
75 48 0.292200 0.00098
76 48 0.292200 0.00089
77 48 0.292200 0.00082
78 48 0.292200 0.00074
