
Call:  glmnet(x = x, y = y, alpha = 0.3, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.59900
2   1 0.006051 1.45700
3   1 0.011550 1.32700
4   1 0.016530 1.20900
5   2 0.024120 1.10200
6   2 0.031820 1.00400
7   2 0.038690 0.91490
8   3 0.047420 0.83360
9   3 0.055260 0.75950
10  4 0.062350 0.69210
11  7 0.074140 0.63060
12  8 0.086890 0.57460
13 12 0.100400 0.52350
14 13 0.114200 0.47700
15 13 0.126500 0.43460
16 14 0.138000 0.39600
17 16 0.148300 0.36080
18 18 0.157700 0.32880
19 20 0.166900 0.29960
20 20 0.175300 0.27300
21 22 0.182800 0.24870
22 26 0.191100 0.22660
23 27 0.199500 0.20650
24 31 0.207400 0.18810
25 31 0.215100 0.17140
26 32 0.222000 0.15620
27 34 0.228300 0.14230
28 33 0.234100 0.12970
29 34 0.239800 0.11820
30 36 0.245600 0.10770
31 37 0.251000 0.09810
32 37 0.256100 0.08938
33 37 0.260500 0.08144
34 38 0.264500 0.07421
35 38 0.267900 0.06762
36 39 0.270800 0.06161
37 40 0.273600 0.05614
38 42 0.275900 0.05115
39 43 0.278000 0.04661
40 44 0.279700 0.04246
41 45 0.281200 0.03869
42 46 0.282900 0.03526
43 46 0.284300 0.03212
44 47 0.285600 0.02927
45 48 0.286600 0.02667
46 48 0.287500 0.02430
47 48 0.288200 0.02214
48 48 0.288900 0.02017
49 48 0.289400 0.01838
50 48 0.289900 0.01675
51 48 0.290300 0.01526
52 48 0.290600 0.01391
53 48 0.290900 0.01267
54 48 0.291100 0.01154
55 48 0.291300 0.01052
56 48 0.291400 0.00958
57 48 0.291600 0.00873
58 48 0.291700 0.00796
59 48 0.291800 0.00725
60 48 0.291900 0.00661
61 48 0.291900 0.00602
62 48 0.292000 0.00548
63 48 0.292000 0.00500
64 48 0.292100 0.00455
65 48 0.292100 0.00415
66 48 0.292100 0.00378
67 48 0.292100 0.00344
68 48 0.292200 0.00314
69 48 0.292200 0.00286
70 48 0.292200 0.00261
71 48 0.292200 0.00237
72 48 0.292200 0.00216
73 48 0.292200 0.00197
74 48 0.292200 0.00180
75 48 0.292200 0.00164
76 48 0.292200 0.00149
77 48 0.292200 0.00136
78 48 0.292200 0.00124
79 48 0.292200 0.00113
80 48 0.292200 0.00103
