
Call:  glmnet(x = x, y = y, alpha = 0.65, family = "gaussian", standardize = TRUE) 

    Df    %Dev  Lambda
1    0 0.00000 0.65870
2    2 0.00600 0.60020
3    5 0.01729 0.54680
4    5 0.03083 0.49830
5    7 0.04458 0.45400
6   13 0.06339 0.41370
7   16 0.08379 0.37690
8   17 0.10190 0.34340
9   18 0.11770 0.31290
10  23 0.13650 0.28510
11  27 0.15560 0.25980
12  35 0.17530 0.23670
13  46 0.19400 0.21570
14  49 0.21310 0.19650
15  55 0.23090 0.17910
16  60 0.24780 0.16320
17  62 0.26360 0.14870
18  65 0.27870 0.13550
19  75 0.29230 0.12340
20  79 0.30550 0.11250
21  83 0.31750 0.10250
22  87 0.32880 0.09336
23  88 0.33880 0.08507
24  90 0.34770 0.07751
25  97 0.35730 0.07063
26 101 0.36630 0.06435
27 105 0.37440 0.05864
28 108 0.38200 0.05343
29 113 0.38890 0.04868
30 116 0.39540 0.04436
31 118 0.40090 0.04042
32 119 0.40550 0.03682
33 119 0.40930 0.03355
34 119 0.41260 0.03057
35 118 0.41530 0.02786
36 118 0.41750 0.02538
37 116 0.41940 0.02313
38 116 0.42100 0.02107
39 116 0.42230 0.01920
40 115 0.42340 0.01749
41 114 0.42430 0.01594
42 114 0.42500 0.01452
43 112 0.42570 0.01323
44 110 0.42620 0.01206
45 110 0.42660 0.01099
46 109 0.42700 0.01001
47 109 0.42730 0.00912
48 109 0.42750 0.00831
49 109 0.42770 0.00757
50 110 0.42790 0.00690
51 110 0.42810 0.00629
52 110 0.42820 0.00573
53 111 0.42830 0.00522
54 111 0.42840 0.00476
55 111 0.42850 0.00433
56 111 0.42860 0.00395
57 111 0.42860 0.00360
58 111 0.42870 0.00328
59 113 0.42870 0.00299
60 113 0.42870 0.00272
61 114 0.42880 0.00248
62 114 0.42880 0.00226
63 114 0.42880 0.00206
64 114 0.42880 0.00188
65 114 0.42880 0.00171
66 114 0.42890 0.00156
67 114 0.42890 0.00142
68 114 0.42890 0.00129
69 114 0.42890 0.00118
70 114 0.42890 0.00107
71 114 0.42890 0.00098
72 114 0.42890 0.00089
73 114 0.42890 0.00081
74 114 0.42890 0.00074
