
Call:  glmnet(x = x, y = y, alpha = 0.9, family = "gaussian", standardize = TRUE) 

    Df    %Dev  Lambda
1    0 0.00000 0.47570
2    2 0.00624 0.43340
3    5 0.01801 0.39490
4    5 0.03201 0.35990
5    7 0.04613 0.32790
6   13 0.06519 0.29880
7   16 0.08575 0.27220
8   17 0.10400 0.24800
9   18 0.12010 0.22600
10  22 0.13920 0.20590
11  25 0.15870 0.18760
12  31 0.17870 0.17100
13  43 0.19730 0.15580
14  47 0.21640 0.14190
15  48 0.23450 0.12930
16  56 0.25120 0.11780
17  59 0.26730 0.10740
18  63 0.28220 0.09783
19  75 0.29560 0.08914
20  75 0.30880 0.08122
21  77 0.32060 0.07400
22  85 0.33150 0.06743
23  86 0.34140 0.06144
24  89 0.35000 0.05598
25  96 0.35990 0.05101
26  98 0.36880 0.04648
27 102 0.37680 0.04235
28 107 0.38420 0.03859
29 113 0.39110 0.03516
30 114 0.39740 0.03203
31 118 0.40270 0.02919
32 119 0.40710 0.02660
33 119 0.41070 0.02423
34 119 0.41380 0.02208
35 118 0.41640 0.02012
36 117 0.41850 0.01833
37 117 0.42020 0.01670
38 117 0.42170 0.01522
39 115 0.42290 0.01387
40 115 0.42390 0.01264
41 113 0.42470 0.01151
42 111 0.42540 0.01049
43 110 0.42600 0.00956
44 110 0.42640 0.00871
45 110 0.42680 0.00793
46 110 0.42710 0.00723
47 109 0.42740 0.00659
48 109 0.42770 0.00600
49 109 0.42780 0.00547
50 110 0.42800 0.00498
51 110 0.42810 0.00454
52 110 0.42830 0.00414
53 111 0.42840 0.00377
54 111 0.42840 0.00344
55 111 0.42850 0.00313
56 111 0.42860 0.00285
57 111 0.42860 0.00260
58 111 0.42870 0.00237
59 112 0.42870 0.00216
60 112 0.42870 0.00197
61 114 0.42880 0.00179
62 114 0.42880 0.00163
63 114 0.42880 0.00149
64 113 0.42880 0.00136
65 113 0.42890 0.00123
66 113 0.42890 0.00112
67 113 0.42890 0.00103
68 112 0.42890 0.00093
69 113 0.42890 0.00085
70 113 0.42890 0.00078
71 113 0.42890 0.00071
72 113 0.42890 0.00064
73 113 0.42890 0.00059
