
Call:  glmnet(x = x, y = y, alpha = 0.3, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.79600
2   1 0.007252 1.63600
3   2 0.015760 1.49100
4   2 0.027650 1.35800
5   2 0.038460 1.23800
6   2 0.048210 1.12800
7   2 0.056980 1.02800
8   2 0.064810 0.93630
9   3 0.072580 0.85310
10  5 0.082630 0.77730
11  5 0.093220 0.70830
12  6 0.102700 0.64530
13  6 0.111400 0.58800
14 10 0.123100 0.53580
15 11 0.136300 0.48820
16 13 0.149800 0.44480
17 14 0.161900 0.40530
18 15 0.173400 0.36930
19 15 0.183300 0.33650
20 17 0.192100 0.30660
21 17 0.200000 0.27940
22 18 0.206900 0.25450
23 18 0.213000 0.23190
24 19 0.218300 0.21130
25 20 0.222800 0.19250
26 23 0.228600 0.17540
27 24 0.234300 0.15990
28 24 0.239200 0.14570
29 25 0.243600 0.13270
30 25 0.247400 0.12090
31 26 0.250700 0.11020
32 26 0.253700 0.10040
33 28 0.256300 0.09147
34 29 0.258700 0.08335
35 30 0.260900 0.07594
36 30 0.262900 0.06920
37 30 0.264600 0.06305
38 31 0.266100 0.05745
39 31 0.267300 0.05235
40 31 0.268500 0.04769
41 31 0.269400 0.04346
42 31 0.270200 0.03960
43 32 0.270900 0.03608
44 32 0.271500 0.03287
45 32 0.272000 0.02995
46 32 0.272400 0.02729
47 33 0.272700 0.02487
48 33 0.273000 0.02266
49 33 0.273300 0.02065
50 35 0.273500 0.01881
51 35 0.273700 0.01714
52 35 0.273900 0.01562
53 35 0.274000 0.01423
54 35 0.274100 0.01297
55 35 0.274200 0.01181
56 35 0.274300 0.01076
57 35 0.274300 0.00981
58 35 0.274400 0.00894
59 35 0.274400 0.00814
60 37 0.274500 0.00742
61 37 0.274500 0.00676
62 37 0.274500 0.00616
63 37 0.274600 0.00561
64 37 0.274600 0.00511
65 37 0.274600 0.00466
66 37 0.274600 0.00425
67 37 0.274600 0.00387
68 37 0.274600 0.00352
69 37 0.274600 0.00321
70 37 0.274700 0.00293
71 37 0.274700 0.00267
72 37 0.274700 0.00243
73 37 0.274700 0.00221
74 37 0.274700 0.00202
75 37 0.274700 0.00184
76 37 0.274700 0.00168
77 37 0.274700 0.00153
