
Call:  glmnet(x = x, y = y, alpha = 0.7, family = "gaussian", standardize = FALSE) 

   Df     %Dev  Lambda
1   0 0.000000 0.36920
2   1 0.009182 0.33640
3   1 0.017180 0.30650
4   1 0.024120 0.27930
5   2 0.034460 0.25450
6   2 0.046460 0.23190
7   2 0.056860 0.21130
8   3 0.066220 0.19250
9   4 0.075980 0.17540
10  4 0.087240 0.15980
11  4 0.096860 0.14560
12  4 0.105100 0.13270
13  4 0.112000 0.12090
14  6 0.120800 0.11020
15  6 0.130100 0.10040
16  7 0.138200 0.09146
17  7 0.146000 0.08333
18  9 0.154000 0.07593
19  9 0.161600 0.06918
20 12 0.171100 0.06304
21 12 0.180700 0.05744
22 12 0.188800 0.05234
23 15 0.196000 0.04769
24 15 0.203000 0.04345
25 16 0.209000 0.03959
26 19 0.215500 0.03607
27 20 0.222000 0.03287
28 20 0.227500 0.02995
29 23 0.233000 0.02729
30 24 0.238400 0.02486
31 24 0.243100 0.02265
32 25 0.247200 0.02064
33 25 0.250800 0.01881
34 26 0.254000 0.01714
35 26 0.256800 0.01562
36 27 0.259200 0.01423
37 28 0.261300 0.01296
38 29 0.263300 0.01181
39 29 0.265000 0.01076
40 29 0.266400 0.00981
41 29 0.267600 0.00894
42 30 0.268600 0.00814
43 31 0.269600 0.00742
44 31 0.270400 0.00676
45 31 0.271000 0.00616
46 32 0.271600 0.00561
47 32 0.272100 0.00511
48 32 0.272500 0.00466
49 33 0.272800 0.00424
50 34 0.273100 0.00387
51 34 0.273400 0.00352
52 34 0.273600 0.00321
53 34 0.273800 0.00293
54 34 0.273900 0.00267
55 34 0.274000 0.00243
56 35 0.274100 0.00221
57 35 0.274200 0.00202
58 35 0.274300 0.00184
59 35 0.274400 0.00167
60 35 0.274400 0.00153
61 35 0.274500 0.00139
62 35 0.274500 0.00127
63 35 0.274500 0.00115
64 35 0.274500 0.00105
65 36 0.274600 0.00096
66 36 0.274600 0.00087
67 37 0.274600 0.00080
68 37 0.274600 0.00072
69 37 0.274600 0.00066
70 37 0.274600 0.00060
71 37 0.274600 0.00055
72 37 0.274700 0.00050
73 37 0.274700 0.00046
74 37 0.274700 0.00041
75 37 0.274700 0.00038
76 37 0.274700 0.00034
77 37 0.274700 0.00031
78 37 0.274700 0.00029
79 37 0.274700 0.00026
